Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2016,8027,80272,les Cabanyes,Alt Penedès,PE,0,,943,115.1300,23.8756,20.7387,23.3340,20.2682,0.5416,0.4704,18.5320,16.0971,18.5320,16.0971,0.0000,0.0000,72.7184,63.1642,42.4075,36.8358,818.6959,3949.6422,2.2683,77.6189,0.0000,0.0000,0.0000,0.0000,0,13.8277,5.0350,5.0312,0.0000,0.0000,0.0000,3.7615,1.1516,0.0000,1.1516,0,8.3665,0.0000,0.0000,0.0000,0.6412,0.0000,0.0000,0.0000,0.0000,0.0192,2.0692,0.0000,3.2564,2.3805,64.4875,27.8356,36.6519,0.0000,0.0000,68.1966,0.0000,21.9426,6.7991
2016,8039,80399,Campins,Vallès Oriental,MB,0,,470,732.7700,44.4346,6.0639,42.6543,5.8209,1.7803,0.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,688.3382,93.9361,44.4346,6.0639,64.4600,1057.7348,4.0065,0.0000,0.0000,0.1313,0.0000,0.1313,0,25.0737,0.7023,0.0000,0.0000,0.7417,0.0000,23.6297,1.3606,0.0000,0.0000,1.360570297,16.1208,0.0000,0.0000,0.1143,1.5301,0.0000,0.2754,0.0000,0.0000,0.1071,7.7999,0.0000,3.0857,3.2084,674.2934,10.9182,400.3039,263.0713,0.0000,18.7448,3578.3905,165.9544,32.5557
2016,8025,80253,el Bruc,Anoia,PE,0,,2014,4744.2200,140.6799,2.9653,138.1063,2.9110,2.5736,0.0542,6.6231,0.1396,6.6231,0.1396,0.0000,0.0000,4596.9146,96.8951,147.3029,3.1049,42.6694,1431.6194,1.8294,4.7079,0.0000,11.7036,11.7036,0.0000,0,85.9371,0.9245,0.0000,0.0000,0.0000,8.2275,76.7852,2.7536,0.0000,2.7536,0,37.7865,0.0000,0.0000,0.0000,2.5910,0.0000,0.0000,0.0000,3.6376,0.0000,11.0488,0.0548,9.4576,10.9968,4431.9905,2015.1952,2405.9710,0.0000,10.8243,23.4357,172.0844,54.8599,12.8648
2016,8024,80240,Borredà,Berguedà,CC,0,Zona de muntanya,495,4354.0900,25.0417,0.5751,25.0417,0.5751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4329.0526,99.4249,25.0417,0.5751,11.3936,1976.7036,0.0000,0.0000,0.0000,1.6188,1.6188,0.0000,0,12.9811,1.2767,0.0000,0.0000,1.3529,0.6772,9.6744,1.9484,0.0000,1.9484,0,8.5091,0.0000,0.0000,0.0000,1.9878,0.0000,0.0000,0.0000,0.0000,0.0000,2.2214,0.0000,1.7832,2.5167,4322.6801,3885.0938,118.5533,319.0329,0.0000,38.1322,305.7821,44.8777,40.1567
2016,8023,80235,Bigues i Riells,Vallès Oriental,MB,0,,8915,2869.9400,615.4511,21.4447,600.6633,20.9295,14.7879,0.5153,92.6732,3.2291,92.6732,3.2291,0.0000,0.0000,2161.8176,75.3262,708.1243,24.6738,311.3234,1448.5309,2.4028,15.0578,0.0000,20.4342,20.4342,0.0000,0,379.9560,1.5246,0.9572,0.0000,3.8635,5.4695,368.1413,3.5286,0.0000,3.5286,0,197.1602,0.0000,0.0000,0.0382,23.2522,0.0000,0.0000,0.0000,1.5299,4.1286,71.7233,0.0000,25.9380,70.5501,2085.7423,623.9761,1098.0917,301.2071,62.4674,23.4632,436.2791,80.4523,26.0821
2016,8022,80229,Berga,Berguedà,CC,0,Zona de muntanya,16175,2225.9700,270.2826,12.1422,240.5187,10.8051,29.7639,1.3371,120.4599,5.4116,87.8047,3.9446,32.6552,1.4670,1835.2275,82.4462,390.7424,17.5538,716.5609,5984.4777,11.0121,32.4863,12.0819,40.6381,34.9933,5.6448,0,97.1957,6.3715,9.2829,34.4546,9.8015,0.0000,37.2852,7.9340,0.0000,7.9340,0,94.8891,0.4382,0.0000,0.0000,25.1659,0.0000,0.0000,0.0000,0.1956,0.9531,16.6490,0.0000,12.6433,38.8440,1570.9467,579.9078,908.6762,82.3627,0.0000,166.4168,398.0253,10.2930,15.5585
2016,8021,80214,Bellprat,Anoia,PE,0,Zona de muntanya,75,3088.8200,2.1435,0.0694,2.1435,0.0694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3086.6746,99.9306,2.1435,0.0694,2.4083,3498.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.0621,0.7621,0.1722,0.0000,0.0000,0.0485,0.0793,0.0000,0.0000,0.0000,0,1.0822,0.0000,0.0000,0.0000,0.1426,0.0000,0.0000,0.0000,0.1567,0.0056,0.0000,0.0000,0.4679,0.3094,3000.8674,1300.0048,0.0000,1700.8626,0.0000,70.6161,0.0000,0.0000,19.0174
2016,8020,80207,Begues,Baix Llobregat,MB,0,,6736,5019.3300,324.3528,6.4621,322.7462,6.4301,1.6067,0.0320,49.2959,0.9821,40.7093,0.8111,8.5866,0.1711,4645.6788,92.5558,373.6488,7.4442,133.5540,2076.7507,0.4953,12.5509,2.6473,3.7787,3.7787,0.0000,0,204.6021,4.2991,7.5752,0.0000,14.7505,0.7871,177.1901,1.8597,0.0000,1.8597,0,112.6990,0.0000,0.0000,0.2670,16.3709,0.0000,4.3173,0.0000,0.0104,0.6933,26.9992,0.0000,16.7023,47.3386,4635.2589,9.1970,718.4225,3907.6394,0.0000,32.9224,1782.6158,40.0819,24.3036
2016,8019,80193,Barcelona,Barcelonès,MB,1,,1608746,10134.8100,8475.0105,83.6228,8475.0105,83.6228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1659.7971,16.3772,8475.0105,83.6228,15843.5041,18982.2302,0.0000,0.0000,0.0000,557.5740,547.2036,10.3704,0,2464.4425,368.8890,1131.7881,0.0000,785.4414,0.0000,178.3239,207.6172,100.8539,61.4265,45.33676812,5669.3296,0.0000,42.5554,11.8576,995.5732,128.4665,9.2508,546.6700,61.4646,48.2688,1371.9157,0.0000,687.7968,1347.3069,5.6071,0.0000,1.9235,0.0000,3.6836,652.7829,2885.2601,8.5279,6.1885
2016,8018,80180,Balsareny,Bages,CC,0,,3285,3685.5700,139.4773,3.7844,137.5304,3.7316,1.9469,0.0528,63.1492,1.7134,4.8807,0.1324,58.2685,1.5810,3482.9390,94.5022,202.6265,5.4978,88.9963,2355.2221,1.3959,3.4993,41.7763,47.1556,46.7189,0.4366,0,42.1889,3.4036,33.4524,0.0000,0.7427,3.0995,1.4908,0.4281,0.0000,0.4281,0,47.8385,0.0000,0.0000,0.0000,9.6209,0.0000,0.0000,0.0000,0.0000,1.1400,17.4771,0.0000,8.5788,11.0216,3416.6493,878.8186,2537.8307,0.0000,0.0000,77.8640,69.6630,53.2028,29.2874
2016,8017,80174,Balenyà,Osona,CC,0,Zona de muntanya,3705,1713.4400,101.6823,5.9344,101.6823,5.9344,0.0000,0.0000,27.9603,1.6318,27.9603,1.6318,0.0000,0.0000,1583.7958,92.4338,129.6425,7.5662,213.2587,3643.7033,0.0000,27.4977,0.0000,32.1618,32.1618,0.0000,0,28.2527,3.4763,2.3261,8.4871,0.4951,6.8850,6.5832,0.8216,0.8216,0.0000,0,38.9362,0.0000,0.0000,0.0000,4.5843,1.5811,0.9817,0.0000,2.2608,0.2286,8.1621,0.0000,8.8716,13.8471,1568.9624,1042.7617,526.2007,0.0000,0.0000,131.1377,115.1987,22.0301,12.3732
2016,8016,80168,Bagà,Berguedà,CC,0,Zona de muntanya,2162,4304.5800,38.6715,0.8984,33.9574,0.7889,4.7140,0.1095,27.8180,0.6462,27.8180,0.6462,0.0000,0.0000,4238.0855,98.4554,66.4895,1.5446,50.0906,5590.6835,12.1900,71.9341,0.0000,0.8686,0.8686,0.0000,0,11.9089,1.0818,2.6260,2.8796,4.3197,0.0000,1.0017,2.2261,0.0000,0.8900,1.336112184,18.9737,0.0000,0.0000,0.0000,4.8373,0.0000,0.4265,0.0000,0.0000,0.0192,4.6600,0.0000,3.1942,5.8365,4197.2698,120.8085,3897.4889,0.0000,178.9725,181.5450,2489.1735,21.5541,22.3742
2016,8015,80155,Badalona,Barcelonès,MB,1,,215634,2108.7800,1301.4234,61.7145,1262.9896,59.8919,38.4338,1.8226,33.3460,1.5813,19.6566,0.9321,13.6894,0.6492,774.0111,36.7042,1334.7693,63.2958,10180.4244,16569.0892,2.9532,1.5104,1.0519,128.2217,127.6867,0.5350,0,369.6282,54.1372,179.4603,0.0000,85.1019,0.6522,50.2765,16.5215,3.0799,13.4416,0,748.2370,0.0000,0.1307,0.5194,172.2205,8.2949,0.4297,7.0289,11.4554,2.3430,189.5880,0.0000,152.4330,205.0596,116.9982,77.8499,39.1482,0.0000,0.0000,583.3808,1681.7272,8.7921,7.9867
2016,8028,80288,Cabrera d'Anoia,Anoia,PE,0,,1351,1708.2700,235.4606,13.7836,223.6983,13.0950,11.7623,0.6886,13.9042,0.8139,13.9042,0.8139,0.0000,0.0000,1458.9059,85.4025,249.3648,14.5975,79.4570,573.7689,4.9954,5.9051,0.0000,2.6510,2.6510,0.0000,0,141.4798,1.0130,0.0000,0.0000,0.0000,0.0000,140.4668,3.8760,0.0000,3.8760,0,75.8064,0.0000,0.0000,0.0000,9.9604,0.0000,0.0000,0.0000,0.0000,0.4852,32.2205,0.0000,4.7553,28.3851,1430.3580,77.1598,1353.1981,0.0000,0.0000,9.5491,509.6162,238.4939,73.7260
2016,8166,81666,la Pobla de Lillet,Berguedà,CC,0,Zona de muntanya,1110,5159.0700,28.4991,0.5524,27.1374,0.5260,1.3617,0.0264,5.5120,0.1068,5.5120,0.1068,0.0000,0.0000,5125.0636,99.3408,34.0111,0.6592,21.5746,3894.8589,4.7779,19.3408,0.0000,6.3956,5.7952,0.6004,0,7.3107,2.5969,1.8441,0.3180,1.9866,0.0000,0.5651,0.2316,0.0000,0.2316,0,13.0308,0.0000,0.0000,0.0000,3.1684,0.1856,1.0615,0.0000,0.0000,0.0000,4.2587,0.0000,1.6139,2.9283,5098.0782,1.3350,5093.0415,3.7017,0.0000,151.8319,173.5568,38.3666,28.5437
2016,8179,81799,Rellinars,Vallès Occidental,MB,0,,723,1777.0400,113.7458,6.4008,109.4601,6.1597,4.2857,0.2412,7.1053,0.3998,4.4406,0.2499,2.6647,0.1500,1656.1920,93.1993,120.8511,6.8007,40.6445,635.6278,3.7678,3.9040,2.3427,0.3170,0.3170,0.0000,0,73.1332,1.5485,0.9953,0.0000,0.9284,0.0663,69.5947,0.0085,0.0000,0.0085,0,36.0665,0.0000,0.0000,0.0000,4.2791,0.0000,0.0780,0.0000,0.0000,1.2849,14.2426,0.0000,8.5167,7.6652,1625.0946,4.7747,51.1656,1569.1544,0.0000,9.8861,2280.5731,196.9929,59.1859
2016,8178,81786,Rajadell,Bages,CC,0,,533,4548.7700,17.1209,0.3764,17.1209,0.3764,0.0000,0.0000,39.1711,0.8611,26.0748,0.5732,13.0964,0.2879,4492.4787,98.7625,56.2921,1.2375,11.7073,3113.1489,0.0000,152.2977,76.4933,0.0000,0.0000,0.0000,0,9.4126,0.7189,0.7558,0.0000,0.2170,0.3486,7.3723,1.5544,0.0000,1.5544,0,5.9013,0.0000,0.0000,0.0000,0.7046,0.2615,0.0005,0.0000,0.0000,0.0490,1.5838,0.0000,1.8497,1.7136,4376.4484,853.9437,455.5527,3065.1889,1.7631,56.6264,0.0000,29.7144,13.2203
2016,8177,81770,la Quar,Berguedà,CC,0,Zona de muntanya,54,3787.9300,0.9897,0.0261,0.9897,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3786.9399,99.9739,0.9897,0.0261,1.4117,5456.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.1297,0.1297,0.0000,0.0000,0.0000,0.0000,0.0000,0.2235,0.0000,0.2235,0,0.6371,0.0000,0.0000,0.0000,0.2148,0.0000,0.0000,0.0000,0.0311,0.0000,0.0653,0.0000,0.2956,0.0303,3781.4065,1200.1869,2573.6061,0.0000,7.6135,416.2244,0.0000,12.0970,39.7807
2016,8176,81764,Pujalt,Anoia,CC,0,Zona de muntanya,198,3145.7400,16.5582,0.5264,13.1997,0.4196,3.3585,0.1068,11.4369,0.3636,11.4369,0.3636,0.0000,0.0000,3117.7400,99.1101,27.9951,0.8899,6.2903,1195.7800,20.2829,69.0705,0.0000,0.0000,0.0000,0.0000,0,5.0300,3.2036,1.2786,0.0000,0.0000,0.0000,0.5477,0.7154,0.0000,0.7154,0,7.4595,0.0000,0.0000,0.0066,1.7410,0.0000,0.0000,0.0000,0.0000,0.0000,1.7207,0.0000,1.7143,2.2768,3075.1387,3075.1387,0.0000,0.0000,0.0000,39.3642,0.0000,86.9058,87.9278
2016,8175,81751,Puig-reig,Berguedà,CC,0,Zona de muntanya,4123,4579.4500,135.1461,2.9511,126.5568,2.7636,8.5892,0.1876,67.5387,1.4748,53.0701,1.1589,14.4687,0.3159,4376.7687,95.5740,202.6848,4.4260,90.1140,3050.7733,6.3555,39.2687,10.7059,20.7491,20.7491,0.0000,0,30.3968,0.0000,12.2911,0.0000,8.2080,5.2406,4.6571,0.0776,0.0000,0.0776,0,75.4077,0.0000,0.0000,0.0000,22.4446,0.0000,0.4092,0.0000,0.0000,0.1967,23.9586,0.0000,9.7638,18.6348,4294.3939,3081.3807,1213.0133,0.0000,0.0000,135.6391,198.7071,58.1097,54.4375
2016,8174,81748,Puigdàlber,Alt Penedès,PE,0,,512,43.7800,13.0557,29.8179,13.0557,29.8179,0.0000,0.0000,1.2708,2.9025,1.2708,2.9025,0.0000,0.0000,29.4582,67.2796,14.3265,32.7204,1073.6468,3921.6620,0.0000,9.7340,0.0000,0.5396,0.5396,0.0000,0,6.3223,3.2467,0.3703,0.0000,0.0000,0.2964,2.4089,0.0618,0.0000,0.0618,0,6.1387,0.0000,0.0000,0.0000,1.2751,0.0000,0.0000,0.0000,0.0000,0.0398,1.4029,0.0000,1.1244,2.2965,28.9109,28.9109,0.0000,0.0000,0.0000,80.9833,948.8544,27.4012,24.9039
2016,8172,81727,Premià de Mar,Maresme,MB,1,,27866,215.1400,158.2185,73.5428,154.9161,72.0078,3.3025,1.5350,17.8809,8.3114,17.8809,8.3114,0.0000,0.0000,39.0385,18.1458,176.0994,81.8542,12747.2730,17612.3477,2.0873,11.3014,0.0000,3.3142,2.2610,1.0532,0,72.0129,0.0000,22.3735,0.0000,17.5918,12.7005,19.3470,13.4864,0.0000,13.4864,0,66.2158,0.0000,0.0000,0.0000,14.0347,0.0000,0.3060,0.0000,0.0000,0.0503,12.0246,0.0000,11.0156,28.7846,1.3576,0.0000,0.0000,1.3576,0.0000,386.9586,8408.1867,4.3151,5.0365
2016,8171,81712,Prats de Lluçanès,Osona,CC,0,Zona de muntanya,2565,1353.3400,66.7935,4.9355,66.7935,4.9355,0.0000,0.0000,17.9371,1.3254,17.9371,1.3254,0.0000,0.0000,1268.6053,93.7391,84.7305,6.2609,186.1475,3840.1965,0.0000,26.8546,0.0000,11.5461,10.5481,0.9979,0,29.0758,10.9014,0.0000,10.3709,0.5424,0.0000,7.2612,5.5764,0.3395,5.2369,0,20.6381,0.0000,0.0000,0.0337,3.8460,0.0000,0.0000,0.0000,0.0000,0.0000,1.8759,0.0000,7.0983,7.7842,1216.0469,30.6121,1185.4348,0.0000,0.0000,88.2177,222.1537,7.3133,14.9940
2016,8170,81705,els Prats de Rei,Anoia,CC,0,,535,2601.3100,18.5879,0.7146,18.5879,0.7146,0.0000,0.0000,6.2585,0.2406,6.2585,0.2406,0.0000,0.0000,2576.4591,99.0448,24.8464,0.9552,20.5271,2878.2232,0.0000,33.6701,0.0000,1.5989,1.5989,0.0000,0,9.6969,4.2691,2.8405,0.0000,0.0000,0.0000,2.5874,0.0000,0.0000,0.0000,0,7.3001,0.0000,0.0000,0.0000,2.0692,0.0000,0.0000,0.0000,0.2111,0.0010,0.4922,0.0000,2.3627,2.1639,2563.3295,2559.5052,3.4123,0.4121,0.0000,55.1720,334.5992,9.2000,38.6773
2016,8169,81691,el Prat de Llobregat,Baix Llobregat,MB,1,,63457,3356.8200,674.4339,20.0915,619.4438,18.4533,54.9901,1.6382,1648.8572,49.1196,341.4756,10.1726,1307.3816,38.9470,1033.5275,30.7889,2323.2911,69.2111,1916.3156,9408.9281,8.1535,50.6314,193.8487,156.9886,136.5907,20.3979,0,111.2088,23.8564,56.6409,0.0000,30.4195,0.2919,0.0000,0.8508,0.8508,0.0000,0,346.4051,14.4537,0.0000,0.0000,58.2676,4.3989,0.0000,0.0000,19.9024,41.9916,69.2523,0.0000,71.7168,70.8206,285.8192,0.0000,285.8192,0.0000,0.0000,570.6114,404.2140,10.9133,9.1822
2016,8101,81017,l'Hospitalet de Llobregat,Barcelonès,MB,0,,254804,1248.5100,1095.8571,87.7733,1037.2761,83.0812,58.5809,4.6921,145.2805,11.6363,1.2629,0.1011,144.0177,11.5352,7.3713,0.5904,1241.1376,99.4096,20422.7565,23251.5725,5.3457,0.1152,13.1420,168.4351,154.3514,14.0837,0,285.0697,5.8466,169.3301,0.0000,109.8929,0.0000,0.0000,4.1521,2.4206,1.7314,0,563.6852,0.0000,0.0000,0.8762,152.9604,16.6239,0.0000,0.0000,14.6518,4.7139,124.6380,0.0000,123.6343,142.2105,0.0000,0.0000,0.0000,0.0000,0.0000,893.8306,1512.7726,4.8915,6.0031
2016,8167,81672,Polinyà,Vallès Occidental,MB,0,,8300,876.8000,275.4291,31.4130,273.2308,31.1622,2.1984,0.2507,89.7844,10.2400,89.7844,10.2400,0.0000,0.0000,511.5872,58.3470,365.2136,41.6530,944.2335,3013.4792,0.7982,32.5980,0.0000,142.5807,140.2859,2.2948,0,44.4942,2.7412,0.0000,5.2282,18.9762,0.6107,16.9378,2.7037,0.0000,2.7037,0,83.6378,0.0000,0.0000,0.0000,11.1262,0.0000,0.0000,0.0000,2.9723,0.0000,24.7311,0.0000,17.0022,27.8060,493.1876,134.3820,358.8056,0.0000,0.0000,186.5411,58.2127,29.7965,13.4050
2016,8182,81825,el Pont de Vilomara i Rocafort,Bages,CC,0,,3724,2797.0300,191.8744,6.8599,188.0483,6.7232,3.8261,0.1368,46.0261,1.6455,34.6964,1.2405,11.3296,0.4051,2559.1253,91.4945,237.9005,8.5055,135.8557,1940.8528,1.9941,18.0829,5.9047,0.9866,0.9866,0.0000,0,106.2381,2.4326,0.1346,3.8829,0.0000,6.1512,93.6368,5.6158,0.1291,5.4867,0,75.3187,0.0000,0.0000,0.0000,8.0047,0.0000,0.0000,0.0000,0.0000,1.1519,37.0708,0.0000,11.1085,17.9828,2534.2318,1319.5526,1209.3152,0.0000,5.3641,35.0533,3774.7607,99.5456,21.4948
2016,8165,81653,la Pobla de Claramunt,Anoia,PE,0,,2159,1854.2500,77.9342,4.2030,66.7997,3.6025,11.1345,0.6005,188.9603,10.1907,188.9603,10.1907,0.0000,0.0000,1587.3566,85.6063,266.8945,14.3937,116.4623,2770.2856,14.2870,242.4613,0.0000,10.7091,10.7091,0.0000,0,36.7128,3.1975,3.3282,0.0000,0.5798,0.4531,29.1541,0.2178,0.0000,0.2178,0,19.1935,0.0000,0.0000,0.0000,3.6672,0.0000,0.0077,0.0000,0.0797,0.7744,3.1713,0.0000,4.8501,6.6430,1567.4384,165.0239,1402.4145,0.0000,0.0000,58.8078,201.6051,14.6889,16.9857
2016,8164,81640,el Pla del Penedès,Alt Penedès,PE,0,,1253,947.9000,41.2624,4.3530,41.2624,4.3530,0.0000,0.0000,4.0536,0.4276,4.0536,0.4276,0.0000,0.0000,902.5799,95.2193,45.3159,4.7807,131.9999,3036.6662,0.0000,9.8239,0.0000,4.9278,4.9278,0.0000,0,18.6346,7.8722,3.2650,1.3911,0.6863,2.5875,2.8323,0.6594,0.0000,0.6594,0,17.0619,0.0000,0.0000,0.0000,3.1717,0.0000,0.0000,0.0000,0.0000,0.1656,3.7564,0.0000,3.6938,6.2743,893.8712,3.0619,879.8176,0.0000,10.9916,67.2407,254.2706,29.9795,25.3131
2016,8163,81635,Pineda de Mar,Maresme,MB,1,,26240,1042.9700,313.5231,30.0606,312.3587,29.9489,1.1644,0.1116,106.6280,10.2235,87.0586,8.3472,19.5694,1.8763,622.8208,59.7160,420.1511,40.2840,2447.7265,8369.3996,0.3714,27.7678,6.2418,22.3019,17.3961,4.9058,0,159.5644,33.2635,5.1320,22.3035,5.6747,0.1214,93.0692,14.6850,0.1498,14.5352,0,116.0520,0.0000,0.0000,0.0000,20.5845,0.0000,0.2521,0.0000,0.6329,0.3038,15.7673,0.0000,17.8178,60.6935,527.6812,189.9409,240.3747,97.3656,0.0000,164.4477,1176.5790,6.0089,7.8447
2016,8162,81629,els Hostalets de Pierola,Anoia,PE,0,,2891,3332.4000,123.5213,3.7067,62.4513,1.8741,61.0701,1.8326,108.7304,3.2628,108.7304,3.2628,0.0000,0.0000,3100.1465,93.0305,232.2517,6.9695,86.3173,2340.4865,49.4409,88.0256,0.0000,0.6718,0.6718,0.0000,0,35.0929,3.2581,1.9745,0.0000,4.3054,1.9596,23.5953,0.4896,0.0000,0.4896,0,26.2307,0.0000,0.0000,0.0000,4.8505,0.0000,0.0000,0.0000,0.0000,0.0522,4.4316,0.0000,5.9991,10.8973,2947.5815,2433.1757,298.7819,170.1794,45.4445,82.3813,4303.3051,15.3291,16.7780
2016,8161,81614,Piera,Anoia,PE,0,,15001,5718.9700,815.8191,14.2651,794.8128,13.8978,21.0064,0.3673,92.5574,1.6184,92.5574,1.6184,0.0000,0.0000,4810.5949,84.1164,908.3765,15.8836,262.2427,1838.7654,2.5749,11.3453,0.0000,5.1146,5.1146,0.0000,0,489.1336,20.8690,8.4669,0.0000,1.5780,10.4923,447.7274,1.0532,1.0532,0.0000,0,298.1646,0.0000,0.0000,0.0000,40.8807,1.7726,0.0000,0.0000,4.4648,0.0000,130.9792,0.0554,27.0309,94.7538,4755.6991,2.4261,4753.2730,0.0000,0.0000,30.6685,2933.0017,87.3136,27.2520
2016,8160,81607,Perafita,Osona,CC,0,Zona de muntanya,411,1978.8900,36.2119,1.8299,31.3360,1.5835,4.8760,0.2464,11.5193,0.5821,11.5193,0.5821,0.0000,0.0000,1931.1604,97.5880,47.7313,2.4120,20.9753,1134.9854,13.4651,31.8109,0.0000,1.2285,1.2285,0.0000,0,18.0460,6.4550,1.3491,0.0000,0.0000,2.3257,7.9162,0.5025,0.0000,0.5025,0,11.5798,0.0000,0.0000,0.0000,1.3312,0.0000,0.0000,0.0000,0.0000,0.0000,4.0676,0.0000,3.8692,2.3119,1925.8428,681.4995,1244.3433,0.0000,0.0000,22.7751,334.5605,98.9684,32.3882
2016,8159,81593,Parets del Vallès,Vallès Oriental,MB,0,,18837,908.3900,508.4492,55.9726,399.5454,43.9839,108.9037,11.9887,91.2723,10.0477,91.2723,10.0477,0.0000,0.0000,308.6677,33.9797,599.7215,66.0203,2065.3732,3704.7950,21.4188,17.9511,0.0000,186.7691,186.7691,0.0000,0,40.6650,0.0000,14.7371,0.0000,17.4835,0.0000,8.4445,1.8889,0.0000,1.8889,0,166.6702,0.0000,0.0000,0.0000,14.5028,3.8324,22.0693,0.0000,22.2229,0.5106,29.7905,0.0000,34.2370,43.3372,213.1230,203.8091,0.0000,3.9184,5.3956,463.2236,100.8571,15.8149,7.6991
2016,8158,81580,el Papiol,Baix Llobregat,MB,0,,4075,884.5500,123.2624,13.9350,118.8678,13.4382,4.3947,0.4968,110.2929,12.4688,42.6952,4.8268,67.5978,7.6421,650.9950,73.5961,233.5554,26.4039,455.4069,3305.9542,3.5653,34.6376,54.8405,26.5755,26.5755,0.0000,0,29.5293,3.7201,0.0000,0.0000,11.7938,0.0000,14.0155,3.4398,0.3413,3.0984,0,59.3983,0.0000,0.0000,0.1253,5.0120,0.0000,0.0000,0.0000,4.9972,0.0000,22.9723,0.0000,6.8023,19.4891,89.0845,47.4457,38.1089,0.0000,3.5299,137.9984,153.3365,56.3737,12.2994
2016,8157,81574,Pallejà,Baix Llobregat,MB,0,,11348,845.3700,300.5141,35.5483,299.7352,35.4561,0.7789,0.0921,110.0533,13.0184,7.3603,0.8707,102.6930,12.1477,434.8017,51.4334,410.5675,48.5666,1368.0240,3776.1951,0.2592,2.4492,34.1724,42.9699,42.3093,0.6606,0,126.8903,6.8259,5.8696,0.0000,12.8839,2.7178,98.5931,2.5469,0.0000,2.5469,0,121.8365,0.0000,0.0000,0.2152,28.1295,5.6782,0.0000,0.0000,2.1934,0.1438,36.4954,0.0000,23.4512,31.2079,178.9715,159.6240,19.3475,0.0000,0.0000,89.4316,264.0918,32.1602,24.7881
2016,8156,81568,Palau-solità i Plegamans,Vallès Occidental,MB,0,,14494,1490.1000,586.8547,39.3836,570.8848,38.3118,15.9699,1.0717,114.4993,7.6840,111.5862,7.4885,2.9131,0.1955,788.7464,52.9324,701.3539,47.0676,971.0477,2469.7767,2.7213,19.0143,0.4964,105.1229,94.3406,10.7823,0,226.8460,8.1695,3.9177,4.6585,8.2189,31.8626,170.0188,0.0000,0.0000,0.0000,0,239.3065,0.0000,0.0000,0.9992,29.8877,0.0000,0.0000,0.0000,0.0000,5.0397,75.8577,0.0000,36.9985,90.5236,634.4770,0.0000,69.8083,563.7920,0.8767,63.8936,137.8767,52.3373,20.6207
2016,8168,81688,Pontons,Alt Penedès,PE,0,,453,2551.0700,58.8737,2.3078,58.8737,2.3078,0.0000,0.0000,72.6850,2.8492,72.6850,2.8492,0.0000,0.0000,2419.5067,94.8430,131.5587,5.1570,17.5790,769.4443,0.0000,123.4593,0.0000,0.2674,0.2674,0.0000,0,33.8474,0.7448,1.9367,0.0000,0.0551,0.0000,31.1108,1.8171,0.0000,1.8171,0,22.9663,0.0000,0.0000,0.0000,2.7672,0.0000,0.0000,0.0000,4.8989,0.0027,4.2097,0.0000,2.4565,8.6314,2405.3653,859.9256,1509.9265,0.0000,35.5132,13.3836,1693.8836,92.9296,61.0855
2016,8194,81944,Sant Adrià de Besòs,Barcelonès,MB,1,,36496,391.7900,353.7041,90.2802,333.1835,85.0424,20.5206,5.2377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0809,9.7198,353.7041,90.2802,9220.8816,10318.2285,5.8016,0.0000,0.0000,57.6708,56.8964,0.7745,0,46.1123,0.0000,19.7056,0.0000,26.4067,0.0000,0.0000,0.0000,0.0000,0.0000,0,234.3842,0.0000,4.3659,0.0963,29.3358,7.1646,0.0000,11.9163,7.0794,16.1432,59.4377,0.0000,57.6127,36.4806,0.0000,0.0000,0.0000,0.0000,0.0000,791.4588,632.8330,16.2861,8.0381
