Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2012,43053,430537,Duesaigües,Baix Camp,CT,0,,241,1358.1600,7.6774,0.5653,7.6774,0.5653,0.0000,0.0000,4.0072,0.2950,4.0072,0.2950,0.0000,0.0000,1346.4765,99.1397,11.6846,0.8603,17.7447,3139.0924,0.0000,52.1954,0.0000,0.0000,0.0000,0.0000,0,3.6763,1.6211,0.0000,0.0000,0.1509,0.0000,1.9043,0.0657,0.0000,0.0657,0,3.9358,0.0000,0.0000,0.0000,1.4815,0.0000,0.0000,0.0000,0.0000,0.0119,0.9907,0.0000,0.0963,1.3554,1335.8442,1241.5969,18.2585,75.9888,0.0000,65.5553,0.0000,41.1093,61.4720
2012,43052,430521,Xerta,Baix Ebre,TE,0,,1277,3335.9500,30.8005,0.9233,25.9992,0.7794,4.8014,0.1439,5.8298,0.1748,5.8298,0.1748,0.0000,0.0000,3299.3165,98.9019,36.6304,1.0981,39.4251,4146.0306,15.5885,18.9277,0.0000,1.5119,0.0000,1.5119,0,15.5688,6.0461,4.6429,0.0000,0.0000,0.0000,4.8798,0.0000,0.0000,0.0000,0,8.9108,0.0000,0.0000,0.0000,2.5043,0.0000,0.0000,0.0000,0.0000,0.0000,1.4379,0.0000,2.5767,2.3919,3214.8444,1655.6118,1179.3891,379.8434,0.0000,82.0232,844.6485,11.2598,19.6111
2012,43051,430516,Cunit,Baix Penedès,PE,1,,12626,981.1400,506.2177,51.5947,443.0771,45.1593,63.1406,6.4354,68.3158,6.9629,68.3158,6.9629,0.0000,0.0000,406.6100,41.4425,574.5335,58.5575,1297.4822,2494.1840,12.4730,13.4953,0.0000,3.8612,0.0000,3.8612,0,272.9036,3.6060,0.0000,0.0000,63.8223,8.2015,197.2738,5.8445,0.0000,5.8445,0,157.4162,0.0000,0.0000,0.2832,21.8069,3.2621,0.5092,0.0000,0.0000,0.0000,40.2219,0.0000,32.7049,61.8902,346.7368,196.9519,149.7849,0.0000,0.0000,46.2654,3269.9539,31.8564,17.2715
2012,43050,430509,Creixell,Tarragonès,CT,1,,3431,1049.1100,159.9671,15.2479,159.9671,15.2479,0.0000,0.0000,179.5006,17.1098,103.0378,9.8215,76.4628,7.2884,709.6410,67.6423,339.4677,32.3577,328.5592,2144.8165,0.0000,64.4119,47.7991,0.1262,0.0000,0.1262,0,99.3623,3.3142,3.0704,0.0000,11.6231,0.0000,81.3547,1.1990,0.0000,1.1990,0,59.3401,0.0000,0.0000,0.0000,5.5230,0.0000,0.2035,0.0000,0.0000,0.0654,12.9083,0.0000,8.6346,32.0054,687.7477,670.9301,16.8176,0.0000,0.0000,34.5302,27189.6944,37.6227,16.0973
2012,43049,430496,Cornudella de Montsant,Priorat,CT,0,Zona de muntanya,1025,6350.1100,39.3838,0.6202,38.9276,0.6130,0.4562,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6310.7222,99.3798,39.3838,0.6202,16.1411,2602.5914,1.1583,0.0000,0.0000,1.4159,1.3982,0.0177,0,21.7186,6.0685,2.1297,0.0000,0.4949,0.6610,12.3645,0.0629,0.0000,0.0629,0,15.7319,0.0000,0.0000,0.0000,3.3103,0.0000,0.0000,0.0000,0.4738,0.0335,4.3822,0.0000,2.0622,5.4698,6056.1452,3626.0116,0.0000,2430.1337,0.0000,47.1947,723.9019,42.7535,32.2958
2012,43048,430483,Corbera d'Ebre,Terra Alta,TE,0,,1204,5316.0200,31.7528,0.5973,27.3386,0.5143,4.4143,0.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5284.2669,99.4027,31.7528,0.5973,22.6791,3791.7889,13.9020,0.0000,0.0000,1.0284,1.0284,0.0000,0,13.7342,0.0000,13.3851,0.1164,0.0000,0.0000,0.2327,0.0000,0.0000,0.0000,0,12.5677,0.0000,0.0000,0.0000,3.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.7980,0.0000,3.3652,5.1263,5224.2482,26.8332,5197.4150,0.0000,0.0000,87.6646,1170.7744,6.6280,27.2267
2012,43047,430477,Constantí,Tarragonès,CT,0,,6774,3098.9100,413.8422,13.3544,412.2509,13.3031,1.5913,0.0514,379.5523,12.2479,222.2965,7.1734,157.2557,5.0746,2305.5149,74.3976,793.3945,25.6024,218.9765,1636.8558,0.3845,53.7153,37.9990,213.9854,213.3859,0.5996,0,36.3781,7.0174,0.4290,6.1652,13.2313,4.0787,5.4565,0.4276,0.0000,0.4276,0,149.7123,0.0000,0.0000,0.0000,20.5038,11.8416,1.0397,0.0000,0.0000,21.4723,48.0123,0.0000,28.0243,30.6598,1997.8019,1538.7622,445.6235,0.0000,13.4162,186.2109,31.6564,70.8773,30.2684
2012,43083,430831,el Milà,Alt Camp,CT,0,,174,412.0600,4.8217,1.1702,4.8217,1.1702,0.0000,0.0000,3.4338,0.8333,2.1677,0.5261,1.2661,0.3073,403.7996,97.9965,8.2555,2.0035,42.1315,3608.7092,0.0000,44.9584,26.2577,0.0000,0.0000,0.0000,0,2.8405,2.0776,0.0000,0.0000,0.1639,0.5273,0.0717,0.0000,0.0000,0.0000,0,1.9824,0.0000,0.0000,0.0000,0.4484,0.0000,0.0000,0.0000,0.0000,0.0032,0.4535,0.0000,0.5527,0.5245,360.0740,6.3550,353.7190,0.0000,0.0000,61.2574,0.0000,26.0655,25.7706
2012,43045,430458,Colldejou,Baix Camp,CT,0,,177,1447.9600,5.2638,0.3635,4.7606,0.3288,0.5032,0.0348,2.0000,0.1381,2.0000,0.1381,0.0000,0.0000,1440.6913,99.4983,7.2638,0.5017,12.2268,3362.5718,9.5599,37.9949,0.0000,0.0414,0.0000,0.0414,0,1.9173,0.2639,0.9194,0.0000,0.0000,0.0000,0.7340,0.0608,0.0000,0.0608,0,2.7412,0.0000,0.0000,0.0000,1.2280,0.0000,0.0000,0.0000,0.0000,0.0445,0.3563,0.0000,0.4419,0.6705,1435.5493,0.0000,321.5398,1114.0094,0.0000,92.3175,4270.6208,20.1275,69.3803
2012,43059,430593,Figuerola del Camp,Alt Camp,CT,0,,348,2270.4600,12.7545,0.5618,12.7545,0.5618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2257.7020,99.4382,12.7545,0.5618,15.3338,2728.4417,0.0000,0.0000,0.0000,0.3619,0.3619,0.0000,0,7.0411,2.5194,0.0000,0.0000,0.0000,1.4618,3.0599,0.0113,0.0000,0.0113,0,5.3438,0.0000,0.0000,0.0000,1.8316,0.0000,0.0000,0.0000,0.0000,0.0789,0.7207,0.0000,0.7205,1.9921,2225.4488,1910.8866,191.5452,123.0170,0.0000,49.4241,961.4760,20.7100,52.6325
2012,43043,430430,el Catllar,Tarragonès,CT,0,,4164,2644.7500,331.7879,12.5452,326.2881,12.3372,5.4998,0.2080,115.0048,4.3484,80.8074,3.0554,34.1974,1.2930,2197.9552,83.1064,446.7928,16.8936,157.5362,1255.0185,1.6576,24.3551,10.3070,6.6869,2.0373,4.6495,0,214.4940,2.3564,1.5666,0.0000,1.2066,0.3707,208.9937,0.0000,0.0000,0.0000,0,105.2056,0.0000,0.0000,0.0000,13.7826,0.0000,0.0000,0.0000,0.0000,0.4674,34.5490,0.0000,15.8019,40.6047,1963.6835,566.3959,1392.5776,0.0000,4.7101,19.4131,622.7104,82.9708,33.0994
2012,43042,430424,Castellvell del Camp,Baix Camp,CT,0,,2845,519.6900,225.8396,43.4566,225.8396,43.4566,0.0000,0.0000,50.5577,9.7284,50.5577,9.7284,0.0000,0.0000,243.2925,46.8149,276.3973,53.1851,543.9912,1259.7436,0.0000,22.3865,0.0000,2.2730,1.9908,0.2823,0,166.8441,2.3625,2.2023,0.0000,0.0000,2.9120,159.3673,8.6532,0.0000,8.6532,0,48.1080,0.0000,0.0000,0.0000,2.9113,0.0000,0.0000,0.0000,0.0000,0.0400,14.6369,0.0000,9.3993,21.1204,242.2959,168.6014,73.6945,0.0000,0.0000,17.0519,1251.6380,51.4479,10.2331
2012,43041,430419,Caseres,Terra Alta,TE,0,,284,4290.2200,8.2519,0.1923,8.2519,0.1923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4281.9639,99.8077,8.2519,0.1923,6.6202,3441.6315,0.0000,0.0000,0.0000,0.0847,0.0847,0.0000,0,3.7747,2.4357,0.6570,0.0000,0.0000,0.0000,0.6820,0.0000,0.0000,0.0000,0,4.3883,0.0000,0.0000,0.0000,2.4625,0.0000,0.0132,0.0000,0.0000,0.0000,0.1327,0.0000,0.6671,1.1127,4272.8342,423.1970,0.0000,3849.6372,0.0000,75.2385,3351.4285,4.6727,86.7095
2012,43040,430402,Capçanes,Priorat,CT,0,,421,2248.8400,8.2693,0.3677,8.2693,0.3677,0.0000,0.0000,1.7096,0.0760,1.7096,0.0760,0.0000,0.0000,2238.8641,99.5563,9.9789,0.4437,18.7223,5091.1111,0.0000,20.6737,0.0000,0.6038,0.6038,0.0000,0,4.9249,3.8093,0.0000,0.0000,0.0000,0.2066,0.9089,0.0000,0.0000,0.0000,0,2.7402,0.0000,0.0000,0.0000,0.8239,0.0000,0.0000,0.0000,0.0000,0.0011,0.2715,0.0000,0.7455,0.8981,2203.3774,0.0000,955.4148,1247.9625,0.0000,85.4844,697.2008,6.4491,19.5712
2012,43039,430398,Capafonts,Baix Camp,CT,0,Zona de muntanya,121,1324.9500,7.8841,0.5951,7.8841,0.5951,0.0000,0.0000,1.5315,0.1156,1.5315,0.1156,0.0000,0.0000,1315.5337,99.2894,9.4156,0.7106,9.0619,1534.7274,0.0000,19.4248,0.0000,0.0868,0.0000,0.0868,0,4.7528,3.0122,0.0000,0.0000,0.0000,0.5975,1.1430,0.0769,0.0000,0.0769,0,2.9687,0.0000,0.0000,0.0000,0.8136,0.0000,0.0000,0.0000,0.0000,0.0205,0.3493,0.0000,0.9434,0.8418,1304.7678,0.0000,204.5929,1100.1749,0.0000,25.4589,1394.5917,28.8696,67.2426
2012,43038,430385,Cambrils,Baix Camp,CT,1,,33535,3527.4400,816.4115,23.1446,791.1062,22.4272,25.3054,0.7174,373.5908,10.5910,298.2664,8.4556,75.3244,2.1354,2337.4355,66.2644,1190.0023,33.7356,950.8382,4107.6099,3.0996,36.5338,9.2263,38.6707,11.6179,27.0528,0,391.9057,12.5615,5.8900,0.0000,172.9281,8.0455,192.4806,1.7903,0.0000,1.7903,0,357.5252,0.0000,0.0000,0.6132,50.3205,1.3346,7.9383,0.0000,1.5051,0.5316,86.3368,0.0000,81.4612,128.8184,2106.3288,0.0000,1764.2056,242.7605,99.3628,85.5691,867.1939,25.7453,15.0054
2012,43037,430379,Calafell,Baix Penedès,PE,1,,24672,2038.7700,1078.4504,52.8971,1066.1292,52.2928,12.3212,0.6043,110.4046,5.4153,90.6206,4.4449,19.7840,0.9704,849.9152,41.6876,1188.8550,58.3124,1212.7598,2287.7270,1.1425,8.4029,1.8345,122.1094,17.3614,104.7480,0,560.2461,0.9382,14.9328,13.8359,119.0692,33.1737,378.2964,20.4906,15.1453,0.0452,5.300118012,371.9025,0.0000,33.2005,0.0000,43.1019,7.7500,4.3982,15.8816,0.0000,0.0000,80.8889,0.0000,62.8127,115.7372,663.1138,426.0735,235.6710,0.0000,1.3694,44.0378,202.0483,32.7857,17.4699
2012,43036,430363,Cabra del Camp,Alt Camp,CT,0,,1165,2694.3400,153.2158,5.6866,151.7854,5.6335,1.4305,0.0531,44.7357,1.6604,44.7357,1.6604,0.0000,0.0000,2496.3884,92.6531,197.9515,7.3469,43.2276,760.3653,0.9336,29.1978,0.0000,3.1325,3.1325,0.0000,0,97.3560,2.5298,1.0224,0.2507,0.0561,0.5867,92.9103,1.5418,0.0000,1.5418,0,49.8027,0.0000,0.0000,0.0000,4.8696,0.0000,0.0000,0.0000,0.0000,1.0511,22.3850,0.0000,4.9772,16.5198,2396.6733,1920.3033,476.3700,0.0000,0.0000,11.9664,371.9090,192.1460,41.7992
2012,43035,430350,Cabacés,Priorat,CT,0,Zona de muntanya,342,3126.5200,9.6635,0.3091,9.0580,0.2897,0.6055,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3116.8569,99.6909,9.6635,0.3091,10.9387,3539.0902,6.2661,0.0000,0.0000,0.5223,0.4175,0.1049,0,4.5630,1.1485,2.2829,0.0000,0.0000,0.1609,0.9707,0.0000,0.0000,0.0000,0,3.9719,0.0000,0.0000,0.1299,1.0459,0.0000,0.0238,0.0000,0.0000,0.0052,0.5055,0.0000,1.4261,0.8355,3081.5093,0.0000,1055.3775,2026.1318,0.0000,74.9505,654.7533,14.7808,30.5805
2012,43034,430347,Bràfim,Alt Camp,CT,0,,670,639.9700,36.0971,5.6404,30.6079,4.7827,5.4893,0.8577,23.1924,3.6240,23.1924,3.6240,0.0000,0.0000,580.6827,90.7356,59.2895,9.2644,104.3872,1856.1038,15.2069,64.2500,0.0000,6.7930,6.7930,0.0000,0,13.5828,4.8797,2.2842,0.0000,0.0000,0.7851,5.6339,0.0651,0.0000,0.0651,0,10.1769,0.0000,0.0000,0.0000,3.3270,0.0000,0.0000,0.0000,0.0000,0.0000,1.8051,0.0000,2.7792,2.2656,571.3378,486.4307,84.9072,0.0000,0.0000,49.3269,98.6307,26.9416,49.6566
2012,43046,430461,Conesa,Conca de Barberà,CT,0,Zona de muntanya,130,2902.3900,7.5296,0.2594,7.5296,0.2594,0.0000,0.0000,2.6190,0.0902,2.6190,0.0902,0.0000,0.0000,2892.2385,99.6503,10.1486,0.3497,4.4795,1726.5081,0.0000,34.7824,0.0000,0.8403,0.8403,0.0000,0,4.3066,0.9636,3.2050,0.0000,0.0000,0.0000,0.1380,0.0000,0.0000,0.0000,0,2.3850,0.0000,0.0000,0.0000,0.8961,0.0000,0.0000,0.0000,0.0000,0.0000,0.1138,0.0000,0.7888,0.5863,2885.9058,1559.3761,1326.5297,0.0000,0.0000,30.1864,154.7016,8.7575,68.9283
2012,43070,430705,els Guiamets,Priorat,CT,0,,311,1214.1700,10.6958,0.8809,10.3730,0.8543,0.3229,0.0266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1203.4717,99.1191,10.6958,0.8809,25.6143,2907.6809,3.0185,0.0000,0.0000,1.3653,0.0810,1.2843,0,4.1672,3.1507,0.0552,0.0000,0.0780,0.0000,0.8832,0.0000,0.0000,0.0000,0,4.8397,0.0000,0.0000,0.0000,1.7282,0.0000,0.0000,0.0000,0.0837,0.0729,1.1459,0.0000,1.0793,0.7296,1134.7535,200.5889,509.1650,424.9996,0.0000,74.6308,227.7886,36.8445,55.5703
2012,25043,250432,la Vall de Boí,Alta Ribagorça,APiA,0,Zona de muntanya,1052,21948.5400,45.3746,0.2067,45.2636,0.2062,0.1110,0.0005,37.2869,0.1699,37.2869,0.1699,0.0000,0.0000,21865.8773,99.6234,82.6615,0.3766,4.7928,2318.4782,0.2446,82.1757,0.0000,0.0000,0.0000,0.0000,0,18.6930,8.1556,0.0000,7.4674,2.6081,0.4620,0.0000,1.0593,0.0000,1.0593,0,25.5118,0.0000,0.0000,0.0000,6.1822,0.0000,0.1413,0.0000,0.0000,0.1076,5.2294,0.0000,8.2230,5.6283,21569.8296,8615.1170,313.5846,11345.7486,1295.3794,56.2776,0.0000,49.7093,58.7666
2012,43081,430810,Maspujols,Baix Camp,CT,0,,750,365.9800,20.6466,5.6415,20.6466,5.6415,0.0000,0.0000,1.9358,0.5289,1.9358,0.5289,0.0000,0.0000,343.3959,93.8296,22.5824,6.1704,205.0222,3632.5555,0.0000,9.3756,0.0000,0.2546,0.2546,0.0000,0,12.1379,2.1219,1.1807,0.2990,0.2213,0.2973,8.0178,0.1740,0.0000,0.1740,0,8.0829,0.0000,0.0000,0.0000,1.1447,0.0000,0.0000,0.0000,0.0000,0.2576,3.1557,0.0000,0.7081,2.8168,340.0115,319.0503,0.0000,0.0000,20.9611,61.7899,2945.5626,42.0762,15.2621
2012,43080,430803,la Masó,Alt Camp,CT,0,,296,357.7300,7.8953,2.2070,7.8953,2.2070,0.0000,0.0000,1.9701,0.5507,1.9701,0.5507,0.0000,0.0000,347.8665,97.2423,9.8653,2.7577,83.0183,3749.0717,0.0000,24.9522,0.0000,0.0000,0.0000,0.0000,0,6.5140,0.0000,0.0000,0.0000,5.8843,0.0000,0.6296,0.0000,0.0000,0.0000,0,1.3833,0.0000,0.0000,0.0000,0.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.1398,0.0000,0.3479,0.5468,325.6696,0.0000,321.2864,0.0000,4.3832,45.4407,0.0000,4.7225,11.7844
2012,43079,430799,Masllorenç,Baix Penedès,PE,0,,528,655.4500,74.8893,11.4256,73.0422,11.1438,1.8471,0.2818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,580.5641,88.5744,74.8893,11.4256,80.5547,705.0405,2.4665,0.0000,0.0000,7.0676,7.0676,0.0000,0,43.7733,2.0221,0.0000,6.4364,1.1178,0.9481,33.2489,1.4809,0.0000,1.4809,0,20.7478,0.0000,0.0000,0.0000,2.4478,0.0000,0.0000,0.0000,0.0000,0.2390,7.1416,0.0000,4.4249,6.4945,577.5861,364.2888,213.2974,0.0000,0.0000,12.0622,74.7075,135.2572,46.3601
2012,43078,430786,Masdenverge,Montsià,TE,0,,1122,1463.4100,20.8846,1.4271,20.8846,1.4271,0.0000,0.0000,19.4795,1.3311,19.4795,1.3311,0.0000,0.0000,1423.0462,97.2418,40.3640,2.7582,76.8189,5372.3910,0.0000,93.2722,0.0000,0.0000,0.0000,0.0000,0,9.5441,4.7016,4.2951,0.0000,0.0000,0.0000,0.5474,0.3785,0.0000,0.3785,0,10.9564,0.0000,0.0000,0.0000,1.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.8619,0.0000,3.0689,6.0122,1412.9023,1307.3643,105.5379,0.0000,0.0000,117.5595,0.0000,7.6817,9.0318
2012,43077,430770,Mas de Barberans,Montsià,TE,0,,636,7885.2400,8.8242,0.1119,8.8242,0.1119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7876.4127,99.8881,8.8242,0.1119,8.0713,7207.4250,0.0000,0.0000,0.0000,0.2298,0.2298,0.0000,0,3.8942,2.4007,1.3080,0.0000,0.0000,0.0000,0.1854,0.0000,0.0000,0.0000,0,4.6966,0.0000,0.0000,0.0000,0.4377,0.0000,0.0000,0.0000,0.3024,0.6289,0.0528,0.0000,1.5561,1.7187,7860.5663,611.4502,2442.7801,4806.3359,0.0000,163.3217,2767.4573,0.8306,6.8818
2012,43076,430764,Marçà,Priorat,CT,0,,638,1606.1000,20.2800,1.2627,20.2800,1.2627,0.0000,0.0000,5.5593,0.3461,5.5593,0.3461,0.0000,0.0000,1580.2564,98.3912,25.8393,1.6088,39.7180,3145.9575,0.0000,27.4127,0.0000,1.5052,1.5052,0.0000,0,9.7855,6.1599,0.5071,0.0000,0.0000,1.0320,2.0865,0.0000,0.0000,0.0000,0,8.9886,0.0000,0.0000,0.0000,3.2924,0.0000,0.0000,0.0000,0.0000,0.0000,2.7058,0.0000,1.1156,1.8748,1563.9978,1026.6226,279.1913,258.1839,0.0000,65.1986,423.8691,42.4111,51.6043
2012,43075,430751,Margalef,Priorat,CT,0,Zona de muntanya,110,3465.6400,3.9980,0.1154,3.9980,0.1154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3461.6458,99.8846,3.9980,0.1154,3.1740,2751.3786,0.0000,0.0000,0.0000,0.1328,0.1328,0.0000,0,1.8837,1.8837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.9813,0.0000,0.0000,0.0000,0.6084,0.0000,0.0000,0.0000,0.1237,0.0073,0.0665,0.0000,0.3467,0.8286,3426.0183,8.9494,188.4327,3228.6362,0.0000,58.3965,828.5334,6.0468,55.3106
2012,43074,430748,Llorenç del Penedès,Baix Penedès,PE,0,,2280,468.0800,96.8155,20.6835,96.4754,20.6109,0.3401,0.0727,29.4532,6.2923,29.4532,6.2923,0.0000,0.0000,341.8118,73.0242,126.2687,26.9758,495.9749,2354.9955,0.3513,30.4220,0.0000,13.6219,12.6242,0.9977,0,43.1341,3.8538,9.4040,10.2378,3.7402,0.0000,15.8984,0.0000,0.0000,0.0000,0,39.7616,0.0000,0.0000,0.0965,10.1302,0.0000,0.0067,0.0000,0.5005,0.4253,5.0997,0.0000,10.6870,12.8156,293.5051,41.7494,136.0732,98.1018,17.5807,52.8584,167.3776,22.3672,44.4307
2012,43073,430733,Llorac,Conca de Barberà,CT,0,Zona de muntanya,118,2320.6200,12.2057,0.5260,11.1892,0.4822,1.0165,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2308.4173,99.4740,12.2057,0.5260,5.1211,966.7577,8.3282,0.0000,0.0000,0.2417,0.2417,0.0000,0,5.0623,1.9505,0.3917,0.0000,0.1343,0.0000,2.5857,1.9091,0.0000,1.9091,0,3.9796,0.0000,0.0000,0.0000,0.2096,0.0000,0.1124,0.0000,0.0000,0.0078,1.1654,0.0000,1.1806,1.3037,2274.1022,2273.9717,0.0000,0.0000,0.1306,23.3097,488.2059,98.7615,17.7586
2012,43057,430574,la Febró,Baix Camp,CT,0,Zona de muntanya,49,1609.4900,2.6091,0.1621,2.1220,0.1318,0.4870,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1606.8813,99.8379,2.6091,0.1621,3.0468,1878.0765,18.6666,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.1677,1.0177,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0000,0,0.9546,0.0000,0.0000,0.0000,0.3393,0.0000,0.0000,0.0000,0.1162,0.0000,0.0272,0.0000,0.1344,0.3375,1602.3541,0.0000,0.0000,1602.3541,0.0000,41.9631,0.0000,5.5522,69.2458
2012,43071,430712,Horta de Sant Joan,Terra Alta,TE,0,Zona de muntanya,1280,11898.9400,35.4819,0.2982,35.4819,0.2982,0.0000,0.0000,27.7444,0.2332,27.7444,0.2332,0.0000,0.0000,11835.7098,99.4686,63.2263,0.5314,10.7572,3607.4702,0.0000,78.1930,0.0000,1.0118,1.0118,0.0000,0,19.2916,6.0094,0.0000,2.5672,1.7316,1.9122,7.0712,0.2799,0.1658,0.1141,0,14.8825,0.0000,0.0000,0.0000,2.2431,0.0000,0.0000,0.0000,0.0000,0.0000,1.9919,0.0000,2.8269,7.8206,11789.9660,1943.5697,2433.4069,7412.9895,0.0000,66.3502,1265.1024,15.5619,17.5239
2012,43058,430580,la Figuera,Priorat,CT,0,Zona de muntanya,128,1868.6100,5.5378,0.2964,5.5378,0.2964,0.0000,0.0000,1.3014,0.0696,0.0000,0.0000,1.3014,0.0696,1861.7741,99.6340,6.8393,0.3660,6.8500,2311.3690,0.0000,0.0000,23.5008,0.4854,0.0000,0.4854,0,2.8841,0.8521,1.3803,0.0000,0.0000,0.0000,0.6517,0.0000,0.0000,0.0000,0,2.1679,0.0000,0.0000,0.0000,0.6851,0.0000,0.0000,0.0000,0.0000,0.0010,0.1051,0.0000,0.4103,0.9664,1823.7303,0.0000,239.5173,1584.2130,0.0000,44.3814,263.7014,8.2072,53.5239
2012,43069,430691,Gratallops,Priorat,CT,0,,259,1350.8800,7.5246,0.5570,7.3968,0.5476,0.1278,0.0095,4.3296,0.3205,4.3296,0.3205,0.0000,0.0000,1339.0248,99.1225,11.8542,0.8775,19.1627,3442.0457,1.6986,57.5389,0.0000,0.0000,0.0000,0.0000,0,4.0436,1.8091,1.9531,0.0000,0.0866,0.1949,0.0000,0.0000,0.0000,0.0000,0,3.3528,0.0000,0.0000,0.0000,1.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.2887,0.0000,0.7044,1.3297,1318.9415,1228.4879,90.4536,0.0000,0.0000,64.0514,0.0000,11.1455,39.7658
2012,43068,430688,Godall,Montsià,TE,0,,812,3362.4900,22.2488,0.6617,20.1612,0.5996,2.0877,0.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3340.2429,99.3383,22.2488,0.6617,24.1497,3649.6284,9.3833,0.0000,0.0000,2.5610,2.5610,0.0000,0,10.1976,6.5960,0.0000,2.5610,0.0000,0.0000,1.0405,0.2546,0.0000,0.2546,0,7.1414,0.0000,0.0000,0.0000,1.5309,0.0000,0.0989,0.0000,0.0000,0.0499,0.8367,0.0000,1.7527,2.8724,3285.6826,268.8981,3016.7845,0.0000,0.0000,79.6269,317.0632,10.3044,18.8530
2012,43067,430672,Ginestar,Ribera d'Ebre,TE,0,,937,1568.3300,20.0023,1.2754,20.0023,1.2754,0.0000,0.0000,3.8586,0.2460,3.8586,0.2460,0.0000,0.0000,1544.4670,98.4786,23.8609,1.5214,59.1605,4684.4610,0.0000,19.2909,0.0000,0.8012,0.0000,0.8012,0,10.4084,1.8639,5.1749,2.2004,1.1692,0.0000,0.0000,1.3189,0.0000,1.3189,0,7.4703,0.0000,0.0000,0.0000,2.2744,0.0000,0.0000,0.0000,0.0000,0.0318,0.5031,0.0000,1.4669,3.1940,1487.5067,423.6194,0.0000,1063.8873,0.0000,90.0238,1169.4739,5.3697,24.2737
2012,43066,430666,els Garidells,Alt Camp,CT,0,,193,306.5600,17.3680,5.6655,17.3680,5.6655,0.0000,0.0000,16.1758,5.2766,16.1758,5.2766,0.0000,0.0000,273.0113,89.0578,33.5438,10.9422,62.8824,1111.2381,0.0000,93.1354,0.0000,6.6116,6.6116,0.0000,0,5.3322,2.3275,0.0000,0.0000,0.0000,0.0000,3.0048,0.5478,0.0000,0.5478,0,4.8810,0.0000,0.0000,0.0000,0.6205,0.0000,0.0000,0.0000,0.0000,0.0000,1.0675,0.0000,0.3380,2.8549,270.7169,0.0000,270.7169,0.0000,0.0000,36.1951,29.1910,55.3116,32.1528
2012,43065,430653,Garcia,Ribera d'Ebre,TE,0,,592,5234.9900,17.7332,0.3387,17.7332,0.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5217.2596,99.6613,17.7332,0.3387,11.3052,3338.3731,0.0000,0.0000,0.0000,0.6317,0.6317,0.0000,0,8.5907,5.4175,1.6664,0.0000,0.0000,0.0000,1.5068,0.0066,0.0000,0.0066,0,8.5014,0.0000,0.0000,0.0000,1.6570,0.0000,0.0000,0.0000,0.0000,0.0000,2.5954,0.0000,1.2632,2.9859,5041.7010,512.2125,4500.6168,6.7541,22.1177,68.9115,937.1777,43.8411,27.9896
