Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2017,25183,251832,Rialp,Pallars Sobirà,APiA,0,Zona de muntanya,666,6330.3500,17.3192,0.2736,17.3192,0.2736,0.0000,0.0000,99.9108,1.5783,99.9108,1.5783,0.0000,0.0000,6213.1243,98.1481,117.2300,1.8519,10.5208,3845.4518,0.0000,576.8801,0.0000,1.1296,1.1296,0.0000,0,10.9643,5.6491,4.1062,0.0000,1.2090,0.0000,0.0000,0.0567,0.0000,0.0567,0,5.1724,0.0000,0.0000,0.0000,2.4461,0.0000,0.0000,0.0000,0.0000,0.0000,0.5867,0.0000,1.0683,1.0712,6157.2260,6156.8956,0.3304,0.0000,0.0000,60.7427,589.5887,8.8097,36.7288
2017,25182,251826,Puigverd de Lleida,Segrià,PO,0,,1350,1263.6700,70.1525,5.5515,70.1525,5.5515,0.0000,0.0000,14.3269,1.1338,14.3269,1.1338,0.0000,0.0000,1179.1875,93.3147,84.4794,6.6853,107.9052,1924.3789,0.0000,20.4226,0.0000,15.4553,5.5398,9.9155,0,39.2754,6.0436,7.3794,0.0000,1.4700,0.0000,24.3825,1.4878,0.0000,0.0000,1.487843156,13.8168,0.0000,0.0000,0.0000,0.9491,0.1114,0.0000,0.0000,0.0000,0.0031,1.5182,0.0000,5.8873,5.4591,1108.3041,1092.1858,16.1182,0.0000,0.0000,34.3727,87.3484,11.2458,7.0305
2017,25181,251811,Puigverd d'Agramunt,Urgell,PO,0,,228,2121.5700,7.5061,0.3538,6.7671,0.3190,0.7390,0.0348,18.6529,0.8792,18.6529,0.8792,0.0000,0.0000,2095.4082,98.7670,26.1591,1.2330,10.8703,3037.5188,9.8450,248.5028,0.0000,0.5276,0.5276,0.0000,0,2.8853,1.5582,1.0127,0.0000,0.0000,0.0861,0.2282,0.2215,0.0000,0.2215,0,3.1341,0.0000,0.0000,0.0251,0.5985,0.0000,0.0000,0.0000,0.1616,0.0234,0.5543,0.0000,0.9709,0.8004,2002.6226,5.8174,1996.8052,0.0000,0.0000,79.0222,432.1582,24.3095,26.2508
2017,25180,251804,Puiggròs,Garrigues,PO,0,,280,982.9400,13.0782,1.3305,13.0782,1.3305,0.0000,0.0000,3.2255,0.3281,0.0000,0.0000,3.2255,0.3281,966.6387,98.3413,16.3037,1.6587,28.3778,2140.9608,0.0000,0.0000,24.6630,0.3374,0.3374,0.0000,0,6.0038,1.9947,2.5261,0.0000,0.0774,0.0000,1.4055,2.1939,0.0000,0.0000,2.19390011,4.5436,0.0000,0.0000,0.0000,0.7430,0.0000,0.0000,0.0000,0.0000,0.0000,1.0764,0.0000,0.6502,2.0739,949.4812,761.2762,9.0798,179.1251,0.0000,46.6370,829.7823,38.4440,26.5353
2017,25179,251790,Prullans,Cerdanya,APiA,0,Zona de muntanya,224,1993.1200,26.4603,1.3276,25.4704,1.2779,0.9899,0.0497,6.3911,0.3207,6.3911,0.3207,0.0000,0.0000,1960.2681,98.3518,32.8514,1.6482,10.5601,846.5515,3.7412,24.1537,0.0000,0.5151,0.0000,0.5151,0,18.2287,0.0792,8.0059,0.0000,0.3054,0.0000,9.8381,0.5136,0.0000,0.5136,0,6.2265,0.0000,0.0000,0.0342,0.5038,0.0000,0.0837,0.0000,0.0000,0.0703,0.7187,0.0000,2.1649,2.6509,1862.0740,467.5727,0.0000,1394.5012,0.0000,12.2883,434.8581,32.0830,22.4919
2017,25177,251771,Preixens,Noguera,PO,0,,443,2869.8200,21.9752,0.7657,19.9194,0.6941,2.0558,0.0716,18.2002,0.6342,15.7222,0.5478,2.4780,0.0863,2829.6476,98.6001,40.1754,1.3999,15.4523,2015.9104,9.3550,71.5455,11.2763,0.0000,0.0000,0.0000,0,12.0071,3.5181,4.1123,0.0000,0.0000,2.1260,2.2507,0.0000,0.0000,0.0000,0,7.9152,0.0000,0.0000,0.0000,1.7483,0.0000,0.0000,0.0000,0.0000,0.0025,0.8812,0.0000,2.8960,2.3872,2784.1659,2784.1659,0.0000,0.0000,0.0000,36.8950,0.0000,19.8926,39.4653
2017,25176,251765,Preixana,Urgell,PO,0,,381,2134.4500,13.9285,0.6526,12.0646,0.5652,1.8640,0.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2120.5179,99.3474,13.9285,0.6526,17.7038,2735.3899,13.3823,0.0000,0.0000,0.1768,0.1768,0.0000,0,7.3377,2.4545,2.4682,0.0000,0.0000,0.6514,1.7635,0.0000,0.0000,0.0000,0,4.5518,0.0000,0.0000,0.0000,0.7959,0.0000,0.0000,0.0000,0.2336,0.0009,0.3941,0.0000,1.2210,1.9064,2111.0922,386.6971,0.0000,1724.3951,0.0000,51.9239,2154.5849,10.3428,20.8893
2017,25175,251752,Prats i Sansor,Cerdanya,APiA,0,Zona de muntanya,232,663.4100,104.0365,15.6821,103.7358,15.6367,0.3007,0.0453,3.8927,0.5868,3.8927,0.5868,0.0000,0.0000,555.4821,83.7312,107.9292,16.2688,35.3443,222.9986,0.2890,3.7417,0.0000,0.0000,0.0000,0.0000,0,66.7438,0.0000,4.8176,0.0000,0.0000,0.0000,61.9262,0.9239,0.0000,0.9239,0,36.1280,0.0000,0.0000,0.0000,4.9303,0.0000,0.0000,0.0000,0.7439,0.1057,14.4701,0.0000,6.6002,9.2778,534.1130,0.0000,149.9395,384.1735,0.0000,3.4760,0.0000,623.7128,212.5128
2017,25174,251749,la Portella,Segrià,PO,0,,708,1228.2300,30.4333,2.4778,30.4333,2.4778,0.0000,0.0000,27.1294,2.2088,27.1294,2.2088,0.0000,0.0000,1170.6712,95.3134,57.5627,4.6866,57.5053,2326.4003,0.0000,89.1438,0.0000,5.4905,5.4905,0.0000,0,16.5913,3.2032,4.0974,0.0000,0.0000,4.5533,4.7373,0.3607,0.0000,0.3607,0,7.9863,0.0000,0.0000,0.0000,0.8867,0.0000,0.0000,0.0000,0.0000,0.1386,0.9262,0.0000,3.6962,2.3387,1154.1854,1145.2269,8.9585,0.0000,0.0000,42.6730,128.9510,13.0815,12.5239
2017,25129,251291,Llobera,Solsonès,CC,0,Zona de muntanya,201,3922.3900,4.4666,0.1139,4.0464,0.1032,0.4202,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3917.9224,99.8861,4.4666,0.1139,5.1236,4500.0829,9.4069,0.0000,0.0000,1.4167,1.4167,0.0000,0,0.8615,0.2533,0.0000,0.0000,0.2439,0.1632,0.2011,0.0000,0.0000,0.0000,0,1.7699,0.0000,0.0000,0.0000,0.7011,0.0000,0.0000,0.0000,0.1096,0.0000,0.2419,0.0000,0.4400,0.2773,3863.0113,3816.5280,46.4833,0.0000,0.0000,233.3143,141.8813,12.0354,34.8785
2017,25189,251898,Rosselló,Segrià,PO,0,,3083,994.1200,110.0275,11.0679,70.3203,7.0736,39.7072,3.9942,46.2168,4.6490,46.2168,4.6490,0.0000,0.0000,837.8734,84.2831,156.2442,15.7169,310.6452,2802.0278,36.0885,42.0048,0.0000,21.7081,21.7081,0.0000,0,24.0840,4.7164,0.0000,0.0000,2.5048,10.2639,6.5990,0.0000,0.0000,0.0000,0,24.5153,0.0000,0.0000,0.0000,3.3205,0.0000,0.0000,0.0000,0.0000,0.6447,5.4226,0.0000,3.4176,11.7099,800.6885,622.1121,178.5764,0.0000,0.0000,128.0101,142.0205,17.5886,10.7703
2017,25216,252167,Talavera,Segarra,PO,0,Zona de muntanya,250,3060.5900,17.0298,0.5564,13.2749,0.4337,3.7549,0.1227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3043.5620,99.4436,17.0298,0.5564,8.1744,1468.0168,22.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.1966,1.9564,2.0387,0.0000,0.9089,0.0000,0.2927,0.9763,0.0619,0.9144,0,7.1065,0.0000,0.0000,0.0000,0.7151,0.0000,0.0000,0.0000,1.0622,0.0000,1.2135,0.0000,2.5769,1.5388,3035.1898,2281.9169,746.6388,6.6341,0.0000,48.1080,0.0000,48.5402,28.6037
2017,25228,252287,Torrefarrera,Segrià,PO,0,,4653,2354.0900,73.4893,3.1218,71.8511,3.0522,1.6382,0.0696,130.2550,5.5331,130.2550,5.5331,0.0000,0.0000,2150.3468,91.3451,203.7443,8.6549,198.1203,6331.5339,2.2292,177.2435,0.0000,7.3059,7.3059,0.0000,0,43.4851,17.0935,0.9461,0.0000,0.0000,0.0000,25.4454,0.3093,0.0000,0.3093,0,20.7373,0.0000,0.0000,0.0000,2.8829,0.0000,0.0000,0.0000,0.0000,0.0000,2.1325,0.0000,9.9355,5.7864,2067.7061,1922.0987,145.6074,0.0000,0.0000,107.0021,636.8862,4.5831,6.1958
2017,25227,252271,la Torre de Cabdella,Pallars Jussà,APiA,0,Zona de muntanya,754,16526.5500,58.4090,0.3534,50.1462,0.3034,8.2629,0.0500,42.1440,0.2550,42.1440,0.2550,0.0000,0.0000,16425.9981,99.3916,100.5531,0.6084,4.5624,1290.8959,14.1466,72.1532,0.0000,0.7666,0.0000,0.7666,0,28.2383,11.0235,0.0000,0.0000,7.6383,2.5116,7.0649,0.0000,0.0000,0.0000,0,21.1471,0.0000,0.0000,0.0000,1.7492,0.0000,0.5694,0.0000,0.0000,1.0349,3.9220,0.0000,5.7564,8.1152,16020.1429,4047.4605,11972.6824,0.0000,0.0000,26.7014,983.5732,52.0159,23.1989
2017,25226,252265,Torrebesses,Segrià,PO,0,,290,2766.4000,10.7807,0.3897,10.4480,0.3777,0.3326,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2755.6236,99.6103,10.7807,0.3897,10.5637,2689.9996,3.0855,0.0000,0.0000,0.0749,0.0749,0.0000,0,6.7899,5.8716,0.0000,0.0000,0.0000,0.0000,0.9183,0.0000,0.0000,0.0000,0,3.5812,0.0000,0.0000,0.0000,0.6489,0.0000,0.0000,0.0000,0.0837,0.0033,0.2972,0.0000,0.9448,1.6032,2744.4225,1329.1759,0.0000,1415.2465,0.0000,42.7107,3869.7268,10.2480,22.3770
2017,25225,252252,Tornabous,Urgell,PO,0,,858,2009.7900,49.0614,2.4411,49.0614,2.4411,0.0000,0.0000,9.0637,0.4510,4.9715,0.2474,4.0922,0.2036,1951.6648,97.1079,58.1251,2.8921,42.5127,1748.8285,0.0000,10.1333,8.3409,1.5478,1.5478,0.0000,0,27.3415,4.0814,14.2698,0.0000,0.0000,3.0767,5.9136,0.5964,0.5964,0.0000,0,19.5832,0.0000,0.0000,0.0000,4.4378,0.0000,0.0000,0.0000,0.0000,0.2526,2.0448,0.0000,5.9722,6.8759,1899.7077,1485.5654,0.0000,414.1423,0.0000,31.3809,554.3228,23.8323,51.7223
2017,25224,252249,els Torms,Garrigues,PO,0,,147,1352.1200,6.9626,0.5149,6.9626,0.5149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1345.1541,99.4851,6.9626,0.5149,10.6943,2111.2751,0.0000,0.0000,0.0000,0.1738,0.1738,0.0000,0,3.4416,1.8779,1.4678,0.0000,0.0447,0.0000,0.0511,0.0000,0.0000,0.0000,0,3.3466,0.0000,0.0000,0.0000,1.2086,0.0000,0.0000,0.0000,0.0201,0.0187,0.2834,0.0000,0.4927,1.3231,1339.3317,810.3088,0.0000,529.0229,0.0000,42.7132,845.6882,19.2787,82.2190
2017,25223,252234,Torà,Segarra,PO,0,Zona de muntanya,1223,9343.9200,52.9672,0.5669,49.6670,0.5315,3.3003,0.0353,15.4846,0.1657,15.4846,0.1657,0.0000,0.0000,9275.4696,99.2674,68.4518,0.7326,13.1065,2308.9741,6.2308,29.2343,0.0000,6.4516,6.4516,0.0000,0,23.1601,1.4799,12.2421,0.0000,0.0000,0.0000,9.4381,0.5722,0.5722,0.0000,0,19.5014,0.0000,0.0000,0.0000,1.6420,0.0000,0.1786,0.0000,0.0000,0.1631,2.2823,0.0000,9.6341,5.6012,9234.6748,9234.6748,0.0000,0.0000,0.0000,52.8063,189.5656,18.6616,13.4263
2017,25222,252228,Tiurana,Noguera,PO,0,Zona de muntanya,76,1561.3000,3.2197,0.2062,3.2197,0.2062,0.0000,0.0000,5.9412,0.3805,5.9412,0.3805,0.0000,0.0000,1552.1384,99.4133,9.1609,0.5867,4.7915,2360.5041,0.0000,184.5300,0.0000,0.0000,0.0000,0.0000,0,0.3816,0.0000,0.0000,0.0000,0.0000,0.3816,0.0000,0.0000,0.0000,0.0000,0,2.8389,0.0000,0.0000,0.0000,0.5866,0.0000,0.0000,0.0000,0.0000,0.1255,1.5337,0.0000,0.2705,0.3226,1162.7971,492.7316,591.5710,1.5614,76.9331,199.1367,0.0000,201.7970,77.1896
2017,25221,252213,Tírvia,Pallars Sobirà,APiA,0,Zona de muntanya,141,849.9200,12.0154,1.4137,12.0154,1.4137,0.0000,0.0000,2.9126,0.3427,2.9126,0.3427,0.0000,0.0000,834.9934,98.2436,14.9280,1.7564,16.5898,1173.4926,0.0000,24.2403,0.0000,0.5066,0.0000,0.5066,0,5.2176,0.9304,2.9639,0.0000,0.2330,0.0000,1.0903,0.6900,0.0000,0.6900,0,5.6047,0.0000,0.0000,0.0000,1.1280,0.0000,0.0000,0.0000,0.0000,0.0387,1.3915,0.0000,1.4344,1.6121,818.1971,721.5979,83.5937,13.0055,0.0000,27.0239,278.3040,98.6853,79.9984
2017,25220,252206,Térmens,Noguera,PO,0,,1442,2757.6800,40.1407,1.4556,38.9872,1.4138,1.1534,0.0418,33.5224,1.2156,33.5224,1.2156,0.0000,0.0000,2684.0147,97.3288,73.6631,2.6712,52.3685,3592.3646,2.8735,83.5123,0.0000,0.8220,0.8220,0.0000,0,21.8573,0.8691,0.0000,0.0000,20.1995,0.0000,0.7887,0.0000,0.0000,0.0000,0,15.2768,0.0000,0.0000,0.0000,1.1862,1.0290,0.0000,0.0000,0.0000,0.9822,1.0730,0.0000,7.0609,4.9745,2550.9980,2281.3236,269.6743,0.0000,0.0000,65.9734,1754.1981,7.4412,8.2263
2017,25219,252192,Tarroja de Segarra,Segarra,PO,0,,181,790.2200,6.6039,0.8357,6.6039,0.8357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,783.6158,99.1643,6.6039,0.8357,23.7693,2740.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.9427,3.2361,0.5125,0.0000,0.0000,0.0701,0.1240,0.0000,0.0000,0.0000,0,2.6631,0.0000,0.0000,0.0000,0.5229,0.0000,0.0000,0.0000,0.0550,0.0018,0.0287,0.0000,1.4273,0.6274,777.5053,668.5583,0.0000,108.9470,0.0000,45.9076,0.0000,1.5876,28.8909
2017,25202,252022,Senterada,Pallars Jussà,APiA,0,Zona de muntanya,136,3445.2300,6.9260,0.2010,6.9260,0.2010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3438.3006,99.7990,6.9260,0.2010,3.9475,1963.6148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,4.7856,1.5612,0.0000,0.8622,2.3621,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.1411,0.0000,0.0000,0.0000,0.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0447,0.8589,3435.0954,3435.0954,0.0000,0.0000,0.0000,28.4189,0.0000,0.0000,17.4578
2017,25217,252173,Tàrrega,Urgell,PO,0,,16599,8794.6400,392.4637,4.4625,375.8721,4.2739,16.5916,0.1887,601.4906,6.8393,478.1396,5.4367,123.3510,1.4026,7800.6827,88.6982,993.9542,11.3018,187.9261,4229.4359,4.2275,121.8303,31.4299,71.7224,71.7224,0.0000,0,138.3142,27.7662,10.5841,52.9127,5.3100,23.4237,18.3175,2.2816,0.0000,2.2816,0,161.0941,0.0000,0.0000,0.2122,42.1409,2.5387,2.1739,0.0000,0.0000,2.7717,30.5910,0.0000,34.9401,48.2643,7433.1834,6345.6580,1087.5253,0.0000,0.0000,120.0094,231.4338,18.4294,25.3876
2017,25203,252038,la Seu d'Urgell,Alt Urgell,APiA,0,Zona de muntanya,12015,1542.7800,161.4312,10.4637,135.8460,8.8053,25.5852,1.6584,99.3409,6.4391,99.3409,6.4391,0.0000,0.0000,1282.0058,83.0972,260.7722,16.9028,774.8275,7442.7978,15.8490,61.5376,0.0000,13.5548,11.2131,2.3417,0,53.8465,8.0814,8.2954,9.1934,11.6419,7.2590,9.3753,0.0000,0.0000,0.0000,0,68.4994,0.0000,0.0000,0.0000,16.5608,0.0000,0.0539,0.0000,0.0000,0.3663,10.6874,0.0000,17.3381,23.4928,1070.5145,0.0000,1070.5145,0.0000,0.0000,223.1344,886.4039,8.8950,13.7835
2017,25215,252154,Talarn,Pallars Jussà,APiA,0,Zona de muntanya,702,2797.3900,123.6867,4.4215,122.5408,4.3805,1.1459,0.0410,11.3570,0.4060,11.3570,0.4060,0.0000,0.0000,2662.3470,95.1725,135.0437,4.8275,25.1177,567.5630,0.9265,9.1820,0.0000,0.0000,0.0000,0.0000,0,5.0208,1.1120,3.8749,0.0000,0.0339,0.0000,0.0000,0.5835,0.0000,0.5835,0,116.9423,0.0000,0.0000,0.0581,113.9649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0657,0.0000,1.9349,0.9186,2459.1483,2360.4480,94.7693,0.0000,3.9310,139.8188,0.0000,0.9366,1623.4319
2017,25212,252120,Sunyer,Segrià,PO,0,,359,1266.2100,12.9466,1.0225,12.9466,1.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1253.2678,98.9775,12.9466,1.0225,28.3479,2772.9369,0.0000,0.0000,0.0000,0.5763,0.5763,0.0000,0,6.0582,3.1207,1.7686,0.0000,0.0000,0.0000,1.1689,0.0000,0.0000,0.0000,0,6.3096,0.0000,0.0000,0.0000,2.3916,0.0000,0.0000,0.0000,0.0000,0.0018,0.9648,0.0000,1.0645,1.8869,1249.6466,492.2135,0.0000,757.4331,0.0000,59.2585,622.9703,26.8743,66.6191
2017,25211,252115,Sudanell,Segrià,PO,0,,874,877.5400,31.4681,3.5860,30.6604,3.4939,0.8077,0.0920,18.0980,2.0624,18.0980,2.0624,0.0000,0.0000,827.9722,94.3517,49.5661,5.6483,100.5386,2777.4151,2.5667,57.5121,0.0000,5.9702,1.9798,3.9904,0,13.8032,6.4288,2.4115,0.0000,0.1544,0.6951,4.1135,0.0000,0.0000,0.0000,0,10.8804,0.0000,0.0000,0.0000,2.1055,0.0000,0.0000,0.0000,0.0000,0.6516,0.9829,0.0000,3.3576,3.7828,762.2407,410.5986,98.2657,253.3764,0.0000,63.3184,146.3944,11.2462,24.0902
2017,25210,252108,Soses,Segrià,PO,0,,1719,3018.3700,66.3398,2.1979,62.9626,2.0860,3.3772,0.1119,94.0861,3.1171,94.0861,3.1171,0.0000,0.0000,2857.9411,94.6850,160.4260,5.3150,56.9873,2591.2028,5.0908,141.8245,0.0000,21.8545,21.8545,0.0000,0,17.7179,5.7998,6.8418,0.0000,0.0000,1.2099,3.8665,0.0000,0.0000,0.0000,0,23.3725,0.0000,0.0000,0.0000,4.6572,0.0000,0.0000,0.0000,0.0000,0.0000,6.3391,0.0000,4.7576,7.6187,2738.1606,95.3133,2036.3028,606.5444,0.0000,97.0206,78.6567,36.8765,27.0926
2017,25209,252094,Sort,Pallars Sobirà,APiA,0,Zona de muntanya,2128,10505.4100,60.4399,0.5753,57.9128,0.5513,2.5272,0.0241,51.4767,0.4900,51.4767,0.4900,0.0000,0.0000,10393.4904,98.9347,111.9167,1.0653,20.2563,3520.8502,4.1813,85.1700,0.0000,1.0550,1.0550,0.0000,0,11.8863,0.0000,1.1709,2.7994,4.6174,0.0000,3.2986,14.8656,14.5854,0.2802,0,30.1181,0.0000,0.0000,0.0000,4.1489,0.0000,3.4581,0.0000,0.0000,0.7398,9.1618,0.0000,8.5650,4.0445,8739.2561,2372.9308,6366.3253,0.0000,0.0000,179.0298,2017.0427,43.0536,19.4965
2017,25208,252081,Soriguera,Pallars Sobirà,APiA,0,Zona de muntanya,403,10639.4800,18.5962,0.1748,18.0242,0.1694,0.5720,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10620.8835,99.8252,18.5962,0.1748,3.7878,2167.1051,3.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0,10.3791,9.1457,0.2052,0.0000,0.4069,0.0000,0.6213,0.0000,0.0000,0.0000,0,7.6490,0.0000,0.0000,0.0000,0.9623,0.0000,0.0000,0.0000,0.4908,0.0197,0.3465,0.0000,1.8043,4.0254,10372.9179,787.2915,0.0000,9585.6264,0.0000,38.8279,0.0000,8.5976,23.8780
2017,25207,252075,Solsona,Solsonès,CC,0,Zona de muntanya,8974,1770.1500,208.7188,11.7911,201.1679,11.3645,7.5509,0.4266,149.1907,8.4282,118.1839,6.6765,31.0068,1.7517,1412.2360,79.7808,357.9095,20.2192,506.7459,4299.5654,3.6177,56.6235,14.8558,42.5160,42.4420,0.0740,0,70.0047,6.1478,23.8805,0.0000,5.8100,2.7750,31.3915,0.0000,0.0000,0.0000,0,88.7336,0.0000,0.0000,0.0000,16.0279,0.0000,2.1043,0.0000,0.0000,0.6330,22.7677,0.0000,14.6841,32.5166,1394.5055,795.0717,599.4338,0.0000,0.0000,128.1913,211.0735,25.3707,17.8603
2017,25206,252069,el Soleràs,Garrigues,PO,0,,346,1261.5300,8.7333,0.6923,8.7333,0.6923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1252.7967,99.3077,8.7333,0.6923,28.2823,3961.8679,0.0000,0.0000,0.0000,0.3123,0.3123,0.0000,0,5.1232,4.1799,0.5697,0.0000,0.0000,0.0000,0.3736,0.0000,0.0000,0.0000,0,3.2967,0.0000,0.0000,0.0000,1.4879,0.0000,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,1.2373,0.5683,1246.4047,1160.8385,0.0000,85.5662,0.0000,67.5360,1107.8882,0.0000,43.0042
2017,25205,252056,Sidamon,Pla d'Urgell,PO,0,,732,813.3400,47.1007,5.7910,47.1007,5.7910,0.0000,0.0000,3.9739,0.4886,3.9739,0.4886,0.0000,0.0000,762.2681,93.7204,51.0745,6.2796,90.1591,1554.1183,0.0000,8.4369,0.0000,11.8169,11.8169,0.0000,0,14.1214,1.1615,4.2674,8.3459,0.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0,21.1622,0.0000,0.0000,0.0000,4.4017,0.0000,0.0000,0.0000,0.7406,0.1097,4.6374,0.0000,4.1461,7.1266,720.2513,621.4795,84.5261,0.0000,14.2458,51.8364,61.9449,63.3531,60.1329
2017,25172,251728,Ponts,Noguera,PO,0,,2622,3053.5800,67.4900,2.2102,62.7655,2.0555,4.7244,0.1547,36.1342,1.1833,36.1342,1.1833,0.0000,0.0000,2949.9602,96.6065,103.6242,3.3935,85.9053,3885.0208,7.0002,53.5401,0.0000,3.6349,3.6349,0.0000,0,33.1522,10.2094,3.6079,11.0789,3.9743,3.7674,0.5143,0.7526,0.0000,0.7526,0,25.2408,0.0000,0.0000,0.0000,3.7718,0.0000,0.0000,0.0000,0.0000,0.0000,2.8173,0.0000,6.9100,11.7417,2882.0809,1258.3973,1622.6219,1.0618,0.0000,79.0898,721.3306,10.7450,14.3852
2017,25218,252189,Tarrés,Garrigues,PO,0,,99,1308.1500,6.8257,0.5218,6.8257,0.5218,0.0000,0.0000,1.6528,0.1263,1.6528,0.1263,0.0000,0.0000,1299.6667,99.3519,8.4786,0.6481,7.5685,1450.3920,0.0000,24.2147,0.0000,0.0000,0.0000,0.0000,0,3.0292,0.7891,1.0927,0.0000,0.0000,0.0000,1.1473,0.1717,0.0000,0.1717,0,3.6257,0.0000,0.0000,0.0000,1.6360,0.0000,0.0000,0.0000,0.0000,0.0000,0.6674,0.0000,0.6915,0.6308,1266.2236,1261.0276,1.3844,3.8117,0.0000,32.6822,0.0000,67.4139,165.2480
2017,17150,171501,Riudellots de la Selva,Selva,CG,0,,2029,1327.5700,167.6801,12.6306,164.2062,12.3690,3.4739,0.2617,129.4492,9.7508,129.4492,9.7508,0.0000,0.0000,1030.4387,77.6185,297.1293,22.3815,154.5971,1210.0419,2.0717,77.2001,0.0000,85.3812,85.0090,0.2634,0.1088100757,28.0589,3.7026,2.2268,0.0000,0.9484,0.0000,21.1811,1.8206,1.0978,0.7229,0,49.0758,0.0000,0.0000,0.0000,6.6299,0.0000,0.0000,0.0000,0.0286,0.8317,16.1899,0.0000,9.8908,15.5048,957.5681,957.5681,0.0000,0.0000,0.0000,72.3122,23.7640,79.7925,32.6758
2017,17188,171886,la Selva de Mar,Alt Empordà,CG,0,,191,725.5600,17.1895,2.3692,15.2503,2.1019,1.9393,0.2673,1.6818,0.2318,1.6818,0.2318,0.0000,0.0000,706.6838,97.3990,18.8713,2.6010,26.5694,1111.1403,11.2816,9.7838,0.0000,0.0280,0.0000,0.0280,0,7.9138,3.2801,0.0000,0.0000,0.0000,0.0000,4.6338,0.0000,0.0000,0.0000,0,7.3206,0.0000,0.0000,0.0000,3.4889,0.0000,0.2928,0.0000,0.0000,0.1291,1.6028,0.0000,0.7788,1.0283,700.1601,0.0000,198.4939,501.6663,0.0000,24.1349,6823.5867,83.9137,182.6630
2017,17161,171616,Sant Feliu de Pallerols,Garrotxa,CG,0,Zona de muntanya,1342,3381.3700,63.2512,1.8706,57.2256,1.6924,6.0256,0.1782,10.2426,0.3029,10.2426,0.3029,0.0000,0.0000,3307.8755,97.8265,73.4938,2.1735,38.6175,2121.6988,9.5265,16.1935,0.0000,2.2619,2.0460,0.2159,0,29.9292,3.3863,0.9378,0.0000,0.0000,0.3970,25.2081,2.7220,2.6214,0.1007,0,22.3560,0.0000,0.0000,0.0000,3.7902,0.0000,0.0000,0.0000,0.1388,0.0901,5.6959,0.0000,4.6675,7.9735,3277.2118,112.1348,2956.2022,208.8748,0.0000,44.8391,593.3127,42.4434,28.2431
2017,17160,171609,Sant Feliu de Guíxols,Baix Empordà,CG,1,,21721,1584.0500,489.6592,30.9118,441.2531,27.8560,48.4060,3.0558,83.2319,5.2544,83.2319,5.2544,0.0000,0.0000,1011.1614,63.8338,572.8910,36.1662,1342.5118,4435.9426,9.8857,16.9979,0.0000,11.4259,0.0000,11.4259,0,221.4145,4.3188,32.5936,45.5863,33.1477,14.9105,90.8576,15.2644,0.0106,15.2538,0,193.5047,0.0000,0.5805,0.1506,29.9803,0.0000,0.4932,0.0032,2.7439,0.0726,72.2461,0.0000,28.8466,58.3846,945.3545,375.3429,353.5250,216.4866,0.0000,98.1011,1901.0330,33.2609,13.8025
