Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2013,25142,251425,Montoliu de Lleida,Segrià,PO,0,,504,727.0600,28.5138,3.9218,22.7692,3.1317,5.7445,0.7901,20.0528,2.7581,0.0000,0.0000,20.0528,2.7581,678.4947,93.3202,48.5666,6.6798,68.2510,1767.5673,20.1465,0.0000,70.3268,2.1928,2.1928,0.0000,0,9.0254,1.2119,5.0028,0.0000,0.0000,1.6441,1.1665,0.6182,0.6182,0.0000,0,10.9284,0.0000,0.0000,0.0000,2.2505,0.0000,0.0000,0.0000,0.0000,0.1136,2.2690,0.0000,2.7381,3.5572,611.9549,38.0328,550.4388,13.6352,9.8482,55.8426,229.8427,45.0191,44.6534
2013,25185,251850,Ribera d'Urgellet,Alt Urgell,APiA,0,Zona de muntanya,955,10695.9100,33.9030,0.3170,33.9030,0.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10662.0027,99.6830,33.9030,0.3170,8.9287,2816.8612,0.0000,0.0000,0.0000,0.4963,0.4285,0.0678,0,21.4261,13.2064,0.2446,0.0000,2.3780,1.0527,4.5444,0.0000,0.0000,0.0000,0,11.9931,0.0000,0.0000,0.0000,0.8113,0.0000,0.0000,0.0000,0.3395,0.2230,1.1168,0.0000,1.2262,8.2762,10574.7405,5200.3828,338.9141,5035.4436,0.0000,44.5718,1924.0923,11.6943,8.4954
2013,25135,251351,Miralcamp,Pla d'Urgell,PO,0,,1408,1483.4500,45.8762,3.0925,45.8762,3.0925,0.0000,0.0000,35.6988,2.4065,35.6988,2.4065,0.0000,0.0000,1401.8725,94.5010,81.5750,5.4990,94.4594,3069.1282,0.0000,77.8154,0.0000,1.6496,1.6496,0.0000,0,16.0905,2.2220,8.4083,0.0000,0.0000,0.0000,5.4603,3.9508,0.0000,0.4956,3.455137601,24.1867,0.0000,0.0000,0.0000,5.1638,0.0000,0.0000,0.0000,0.2070,0.2577,5.8277,0.0000,5.1006,7.6300,1372.8699,395.0319,977.8380,0.0000,0.0000,87.5048,853.5215,41.3897,36.6749
2013,25119,251193,Juneda,Garrigues,PO,0,,3481,4733.0100,102.1607,2.1585,71.0753,1.5017,31.0854,0.6568,163.2259,3.4487,95.3641,2.0149,67.8618,1.4338,4467.6279,94.3929,265.3866,5.6071,73.6067,3407.3784,30.4279,93.3472,66.4266,3.4879,3.4879,0.0000,0,38.0906,1.8173,33.2342,1.7381,0.1347,0.0000,1.1662,0.4241,0.0000,0.4241,0,28.4502,0.0000,0.0000,0.0000,3.9949,0.6218,0.0000,0.0000,0.0000,0.1112,3.6761,0.0000,8.5062,12.1618,4368.5111,4075.8196,24.7556,267.9359,0.0000,91.3874,998.0163,10.5605,11.4764
2013,25114,251142,Ivorra,Segarra,PO,0,,119,1536.1100,3.5091,0.2284,3.5091,0.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1532.5988,99.7716,3.5091,0.2284,7.7511,3391.2046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.7042,1.0546,0.6496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.8062,0.0000,0.0000,0.0000,0.5214,0.0000,0.0000,0.0000,0.1502,0.0000,0.0000,0.0000,0.2938,0.8407,1524.2714,1301.9564,0.0000,222.3150,0.0000,69.8291,0.0000,0.0000,43.8183
2013,25113,251137,Ivars d'Urgell,Pla d'Urgell,PO,0,,1619,2434.4000,84.2423,3.4605,76.2593,3.1326,7.9830,0.3279,20.8484,0.8564,20.8484,0.8564,0.0000,0.0000,2329.3088,95.6831,105.0907,4.3169,66.5582,1921.8369,9.4763,24.7481,0.0000,7.9176,7.9176,0.0000,0,42.0138,3.6591,30.2634,0.0000,0.0000,0.0000,8.0913,0.0000,0.0000,0.0000,0,26.3359,0.0000,0.0000,0.0000,7.2691,0.0000,0.0000,0.0000,0.0000,0.1302,3.3376,0.0000,8.0202,7.5789,2176.1097,1991.5647,184.5450,0.0000,0.0000,38.5349,204.4800,20.6152,44.8984
2013,25112,251121,Ivars de Noguera,Noguera,PO,0,,365,2713.9600,18.7234,0.6899,15.6997,0.5785,3.0236,0.1114,0.7466,0.0275,0.7466,0.0275,0.0000,0.0000,2694.4914,99.2826,19.4699,0.7174,13.4490,1949.4365,16.1489,3.9874,0.0000,0.2729,0.2729,0.0000,0,8.3077,1.2083,7.0994,0.0000,0.0000,0.0000,0.0000,1.8119,0.0000,1.8119,0,5.3042,0.0000,0.0000,0.0000,0.9678,0.0000,0.0000,0.0000,0.0000,0.0000,0.5874,0.0000,1.9904,1.7586,2475.1680,1921.5765,374.0616,178.1780,1.3518,43.9351,1337.3011,16.0928,26.5159
2013,25111,251116,Guixers,Solsonès,CC,0,Zona de muntanya,130,6627.3300,16.6922,0.2519,16.6922,0.2519,0.0000,0.0000,10.2582,0.1548,10.2582,0.1548,0.0000,0.0000,6600.3795,99.5933,26.9504,0.4067,1.9714,778.8089,0.0000,61.4552,0.0000,13.1121,12.8925,0.2195,0,1.9377,0.3761,0.0000,0.0000,0.0000,0.0000,1.5616,0.0000,0.0000,0.0000,0,1.6504,0.0000,0.0000,0.0000,0.0810,0.0000,0.0000,0.0000,0.4644,0.0015,0.3277,0.0000,0.3307,0.4450,6452.3719,725.8039,3320.8395,2365.2891,40.4394,67.0891,9.9145,25.2092,6.2313
2013,25110,251109,Guissona,Segarra,PO,0,,6796,1810.4400,104.3271,5.7625,104.3271,5.7625,0.0000,0.0000,40.5087,2.2375,40.5087,2.2375,0.0000,0.0000,1665.6037,92.0000,144.8358,8.0000,375.3704,6514.1243,0.0000,38.8285,0.0000,27.5290,27.5290,0.0000,0,41.6683,3.2224,9.7525,11.3876,0.3489,3.1165,13.8405,0.4668,0.0000,0.4668,0,34.6946,0.0000,0.0000,0.0000,4.5558,0.0000,0.0000,0.0000,0.5978,0.0078,7.4146,0.0000,9.2307,12.8879,1643.9360,1454.1829,185.5531,4.2000,0.0000,163.0974,246.8665,10.9102,6.7036
2013,25109,251095,Guimerà,Urgell,PO,0,,296,2559.7200,21.6312,0.8451,21.6312,0.8451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2538.0864,99.1549,21.6312,0.8451,11.5566,1368.3922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,11.5624,2.3477,3.6968,0.0000,0.0000,3.1185,2.3994,2.8260,0.0000,0.0000,2.825994952,7.2479,0.0000,0.0000,0.0000,0.3888,0.0000,0.0000,0.0000,0.0000,0.0102,0.9208,0.0000,3.8209,2.1072,2511.8056,2371.8637,139.9420,0.0000,0.0000,25.6002,0.0000,31.1089,13.1354
2013,25128,251288,Llimiana,Pallars Jussà,APiA,0,Zona de muntanya,162,4167.7900,11.3631,0.2726,11.3631,0.2726,0.0000,0.0000,1.4524,0.0348,1.4524,0.0348,0.0000,0.0000,4154.9752,99.6925,12.8155,0.3075,3.8870,1425.6626,0.0000,12.7813,0.0000,0.0000,0.0000,0.0000,0,4.4905,2.2427,0.0000,0.0000,0.0000,0.0000,2.2477,0.6362,0.0000,0.6362,0,6.2372,0.0000,0.0000,0.0000,1.3004,0.0000,0.0000,0.0000,0.0000,0.3143,2.4031,0.0000,0.9031,1.3163,4037.7444,1727.6513,395.3665,1914.7266,0.0000,36.0765,0.0000,148.3395,80.2738
2013,25118,251180,Juncosa,Garrigues,PO,0,,443,7651.6300,11.3824,0.1488,11.1727,0.1460,0.2096,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7640.2474,99.8512,11.3824,0.1488,5.7909,3891.9843,1.8417,0.0000,0.0000,0.0579,0.0579,0.0000,0,6.0550,5.5472,0.3482,0.0000,0.0000,0.0000,0.1595,0.0000,0.0000,0.0000,0,5.0593,0.0000,0.0000,0.0000,1.7386,0.0000,0.0000,0.0000,0.5776,0.0384,0.1512,0.0000,1.7258,0.8276,7624.7768,5793.4434,1.3235,1830.0100,0.0000,73.1631,7647.4069,3.4133,39.2470
2013,25127,251272,Lles de Cerdanya,Cerdanya,APiA,0,Zona de muntanya,266,10154.1900,22.8305,0.2248,16.6040,0.1635,6.2265,0.0613,5.6835,0.0560,5.6835,0.0560,0.0000,0.0000,10125.6716,99.7192,28.5140,0.2808,2.5879,1165.1081,27.2726,24.8943,0.0000,0.0000,0.0000,0.0000,0,10.7470,0.0000,9.3393,0.0000,0.1250,0.0000,1.2827,0.3360,0.0000,0.3360,0,5.5295,0.0000,0.0000,0.1364,0.6332,0.0000,0.0000,0.0000,0.0000,0.0336,0.3243,0.0000,1.6569,2.7452,10041.5084,611.3776,4183.6900,5246.4409,0.0000,24.7511,0.0000,12.1902,23.8028
2013,25120,251207,Lleida,Segrià,PO,0,,139809,21217.6900,1519.3755,7.1609,1488.0267,7.0131,31.3488,0.1477,826.9510,3.8975,826.9510,3.8975,0.0000,0.0000,18871.3659,88.9417,2346.3265,11.0583,658.5388,9201.7412,2.0633,54.4270,0.0000,172.9279,161.5332,11.3946,0,414.7650,5.0683,113.9405,134.0223,58.8126,0.0000,102.9213,2.3376,1.9466,0.3910,0,867.1861,0.0000,0.0000,0.0000,199.5415,30.5630,12.8038,0.0000,0.0000,16.4009,276.3558,0.0000,101.5704,260.5137,17483.4312,14714.8027,1810.4603,928.9315,29.2367,337.0800,808.4816,19.7667,14.2724
2013,25121,251214,Les,Val d'Aran,APiA,0,Zona de muntanya,986,2344.5400,23.5152,1.0030,22.6463,0.9659,0.8689,0.0371,10.1364,0.4323,10.1364,0.4323,0.0000,0.0000,2310.8850,98.5647,33.6516,1.4353,42.0552,4193.0400,3.6949,43.1058,0.0000,0.0000,0.0000,0.0000,0,13.6218,6.0138,1.4645,0.7608,0.0588,0.0000,5.3239,0.0000,0.0000,0.0000,0,9.0231,0.0000,0.0000,0.0000,1.7617,0.0000,1.1339,0.0000,0.0000,0.0000,0.4937,0.0000,3.6609,1.9729,2296.7017,65.4996,2231.2022,0.0000,0.0000,72.3837,0.0000,5.0068,17.8672
2013,25122,251229,Linyola,Pla d'Urgell,PO,0,,2654,2873.3300,85.5556,2.9776,85.5556,2.9776,0.0000,0.0000,4.2383,0.1475,4.2383,0.1475,0.0000,0.0000,2783.5379,96.8749,89.7939,3.1251,92.5033,3102.0771,0.0000,4.9539,0.0000,1.9753,1.9753,0.0000,0,57.5003,3.3140,52.1875,0.0000,0.0000,0.0000,1.9989,0.0000,0.0000,0.0000,0,26.0843,0.0000,0.0000,0.0000,0.9812,0.0000,0.0000,0.0000,0.0000,0.0000,2.8448,0.0000,10.3019,11.9564,2748.4320,2734.5523,13.8796,0.0000,0.0000,46.1562,1343.5639,10.7189,3.6969
2013,25123,251235,Lladorre,Pallars Sobirà,APiA,0,Zona de muntanya,238,14698.2500,15.1135,0.1028,15.1135,0.1028,0.0000,0.0000,0.8200,0.0056,0.8200,0.0056,0.0000,0.0000,14682.3208,99.8916,15.9334,0.1084,1.6192,1574.7546,0.0000,5.4253,0.0000,0.0000,0.0000,0.0000,0,6.0176,4.0057,1.6764,0.0000,0.2523,0.0000,0.0832,0.8358,0.0000,0.8358,0,8.2645,0.0000,0.0000,0.0000,1.0610,0.0000,0.0911,0.0000,0.0000,0.4401,2.2188,0.0000,1.3502,3.1034,14403.8030,2805.3166,0.0000,11598.4863,0.0000,39.5504,0.0000,93.2266,44.5783
2013,25124,251240,Lladurs,Solsonès,CC,0,Zona de muntanya,187,12798.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12798.5904,100.0000,0.0000,0.0000,1.4611,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11976.3690,8966.5557,43.5767,2941.1976,25.0390,0.0000,0.0000,0.0000,0.0000
2013,25125,251253,Llardecans,Segrià,PO,0,,497,6625.5100,22.9201,0.3459,21.6404,0.3266,1.2797,0.0193,6.4551,0.0974,6.4551,0.0974,0.0000,0.0000,6596.1378,99.5566,29.3752,0.4434,7.5259,2168.4031,5.5832,28.1635,0.0000,1.5169,1.5169,0.0000,0,11.4967,8.8530,0.9418,0.0000,0.0000,0.1382,1.5636,0.0000,0.0000,0.0000,0,8.6218,0.0000,0.0000,0.0000,2.3442,0.0000,0.0000,0.0000,0.0000,0.0055,1.7814,0.0000,2.4031,2.0877,6450.3278,3561.0847,2848.8828,40.3603,0.0000,43.2300,327.6437,35.8436,47.1662
2013,25146,251462,Navès,Solsonès,CC,0,Zona de muntanya,267,14591.1500,13.3078,0.0912,13.3078,0.0912,0.0000,0.0000,64.2862,0.4406,64.2862,0.4406,0.0000,0.0000,14513.5571,99.4682,77.5941,0.5318,1.8379,2006.3366,0.0000,483.0706,0.0000,0.4467,0.0000,0.4467,0,7.8230,0.0000,0.0000,0.0000,0.0000,0.0000,7.8230,0.6967,0.0000,0.0000,0.696718992,4.3479,0.0000,0.0000,0.0000,0.4821,0.0000,0.0000,0.0000,0.0000,0.0000,1.0191,0.0000,1.4982,1.3484,14326.7870,11824.4312,4.2399,2498.1158,0.0000,34.1302,597.7076,38.1690,18.0562
2013,25105,251057,Granyena de les Garrigues,Garrigues,PO,0,,173,2030.4300,8.2442,0.4060,7.6267,0.3756,0.6175,0.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2022.1843,99.5940,8.2442,0.4060,8.4523,2098.4380,7.4903,0.0000,0.0000,0.3035,0.1994,0.1041,0,4.5252,3.1299,0.1752,0.0000,0.0000,0.0000,1.2202,0.0000,0.0000,0.0000,0,2.7968,0.0000,0.0000,0.0000,0.5928,0.0000,0.0000,0.0000,0.3474,0.0106,0.2164,0.0000,0.7596,0.8700,2014.2325,1996.9763,0.0000,17.2563,0.0000,38.2301,569.9657,12.5097,34.2682
2013,17212,172121,Vidrà,Osona,CC,0,Zona de muntanya,166,3447.1700,27.4746,0.7970,27.4746,0.7970,0.0000,0.0000,0.5653,0.0164,0.5653,0.0164,0.0000,0.0000,3419.1305,99.1866,28.0399,0.8134,4.8239,604.1949,0.0000,2.0576,0.0000,1.4684,1.4684,0.0000,0,16.1999,0.3109,1.4942,0.0000,0.1852,1.2536,12.9560,0.3004,0.0000,0.3004,0,9.5257,0.0000,0.0000,0.0000,1.4177,0.0000,0.0000,0.0000,0.0000,0.1214,5.0748,0.0000,1.4656,1.4462,3401.7954,3380.8841,20.9113,0.0000,0.0000,10.2470,113.0500,305.7132,85.4025
2013,25169,251692,la Pobla de Cérvoles,Garrigues,PO,0,Zona de muntanya,234,6198.4800,11.7009,0.1888,11.7009,0.1888,0.0000,0.0000,3.4641,0.0559,3.4641,0.0559,0.0000,0.0000,6183.3140,99.7553,15.1650,0.2447,3.7780,1999.8481,0.0000,29.6056,0.0000,0.0000,0.0000,0.0000,0,7.7559,3.4419,2.2049,0.0000,0.0000,0.0000,2.1091,0.0000,0.0000,0.0000,0,3.9456,0.0000,0.0000,0.0000,0.2388,0.0000,0.0000,0.0000,0.0000,0.0000,1.2798,0.0000,1.1632,1.2637,6152.1477,5516.5096,0.0000,635.6381,0.0000,30.1704,0.0000,54.6936,10.2046
2013,25170,251706,Bellaguarda,Garrigues,PO,0,,317,1714.1700,9.2071,0.5371,9.2071,0.5371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1704.9676,99.4629,9.2071,0.5371,18.4929,3443.0088,0.0000,0.0000,0.0000,0.4257,0.4257,0.0000,0,4.7269,3.4657,0.7877,0.0000,0.0000,0.0000,0.4735,0.0000,0.0000,0.0000,0,4.0538,0.0000,0.0000,0.0000,0.7033,0.0000,0.0000,0.0000,0.1112,0.0194,0.4610,0.0000,1.0888,1.6700,1699.0307,233.2686,1.7968,1463.9653,0.0000,67.0635,744.7229,14.5417,22.1872
2013,25171,251713,la Pobla de Segur,Pallars Jussà,APiA,0,Zona de muntanya,3073,3283.7000,48.6496,1.4815,39.1953,1.1936,9.4543,0.2879,33.6273,1.0241,33.6273,1.0241,0.0000,0.0000,3201.4230,97.4944,82.2769,2.5056,93.5920,6316.5960,19.4335,69.1214,0.0000,0.6064,0.6064,0.0000,0,18.1675,3.5142,0.0000,10.2807,1.5935,0.9201,1.8590,1.0307,1.0307,0.0000,0,19.3950,0.0000,0.0000,0.0000,2.7944,0.0000,0.0000,0.0000,0.0000,3.0633,1.9961,0.0000,4.5699,6.9714,3089.7236,2270.9996,813.8140,0.0000,4.9099,169.1483,5067.5301,6.4955,9.0933
2013,25172,251728,Ponts,Noguera,PO,0,,2690,3052.8700,67.4898,2.2107,62.7654,2.0559,4.7244,0.1548,36.1341,1.1836,36.1341,1.1836,0.0000,0.0000,2949.2457,96.6057,103.6239,3.3943,88.1332,3985.7888,7.0002,53.5401,0.0000,3.6349,3.6349,0.0000,0,33.1521,10.2094,3.6079,11.0789,3.9743,3.7673,0.5143,0.7526,0.0000,0.7526,0,25.2408,0.0000,0.0000,0.0000,3.7718,0.0000,0.0000,0.0000,0.0000,0.0000,2.8173,0.0000,6.9100,11.7417,2880.9968,1258.4125,1622.5843,0.0000,0.0000,81.1411,740.0396,10.4734,14.0215
2013,25173,251734,el Pont de Suert,Alta Ribagorça,APiA,0,Zona de muntanya,2441,14823.2300,75.7435,0.5110,75.7435,0.5110,0.0000,0.0000,16.7117,0.1127,16.7117,0.1127,0.0000,0.0000,14730.7720,99.3763,92.4552,0.6237,16.4775,3222.7183,0.0000,22.0635,0.0000,3.4415,2.4832,0.9582,0,24.7262,2.7066,9.0443,0.0000,3.2489,7.2486,2.4778,2.9334,0.0000,2.9334,0,44.6394,0.0000,0.0000,0.0000,6.5888,0.0000,6.3598,0.0000,0.2086,0.0000,13.0768,0.0000,9.9786,8.4269,14534.2270,14488.3997,45.8273,0.0000,0.0000,98.7210,709.2920,53.5714,26.9921
2013,25174,251749,la Portella,Segrià,PO,0,,767,1228.2300,30.4299,2.4775,30.4299,2.4775,0.0000,0.0000,26.7910,2.1813,26.7910,2.1813,0.0000,0.0000,1171.0091,95.3412,57.2209,4.6588,62.2974,2520.5471,0.0000,88.0417,0.0000,5.4958,5.4958,0.0000,0,16.6169,3.2013,4.1350,0.0000,0.0000,4.4735,4.8070,0.3504,0.0000,0.3504,0,7.9623,0.0000,0.0000,0.0000,0.8867,0.0000,0.0000,0.0000,0.0000,0.1386,0.9220,0.0000,3.7218,2.2932,1154.5741,1145.6157,8.9585,0.0000,0.0000,46.1579,139.5601,12.0204,11.5603
2013,25143,251431,Montornès de Segarra,Segarra,PO,0,Zona de muntanya,102,1219.7300,10.5235,0.8628,8.3430,0.6840,2.1805,0.1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1209.2094,99.1372,10.5235,0.8628,8.4321,969.2632,20.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.2953,0.4800,0.9703,0.0000,0.1625,0.0000,0.6825,0.8974,0.0000,0.8974,0,5.1524,0.0000,0.0000,0.0000,0.7096,0.0000,0.0000,0.0000,1.2780,0.0000,1.0498,0.0000,1.0238,1.0912,1204.6363,68.4897,1136.1466,0.0000,0.0000,44.4391,0.0000,102.9230,69.5681
2013,25175,251752,Prats i Sansor,Cerdanya,APiA,0,Zona de muntanya,281,663.4100,104.0362,15.6821,103.7355,15.6367,0.3007,0.0453,3.8927,0.5868,3.8927,0.5868,0.0000,0.0000,555.4804,83.7312,107.9289,16.2688,42.8092,270.0983,0.2890,3.7417,0.0000,0.0000,0.0000,0.0000,0,66.7573,0.0000,4.8313,0.0000,0.0000,0.0000,61.9260,0.9239,0.0000,0.9239,0,36.1143,0.0000,0.0000,0.0000,4.9166,0.0000,0.0000,0.0000,0.7439,0.1057,14.4701,0.0000,6.6002,9.2778,534.1116,0.0000,534.1116,0.0000,0.0000,4.2093,0.0000,514.9503,174.9679
2013,25166,251667,Pinell de Solsonès,Solsonès,CC,0,Zona de muntanya,211,9109.1100,2.3631,0.0259,2.3631,0.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9106.7455,99.9741,2.3631,0.0259,2.3159,8929.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.3654,0.9885,0.2623,0.0000,0.0000,0.1145,0.0000,0.0000,0.0000,0.0000,0,0.9986,0.0000,0.0000,0.0000,0.3082,0.0000,0.0000,0.0000,0.0000,0.0051,0.0186,0.0000,0.5476,0.1191,9088.8972,2511.8940,0.0000,6577.0032,0.0000,154.5389,0.0000,0.8801,14.6085
2013,25176,251765,Preixana,Urgell,PO,0,,410,2152.0800,13.9302,0.6473,12.0664,0.5607,1.8638,0.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2138.1546,99.3527,13.9302,0.6473,19.0513,2943.2374,13.3798,0.0000,0.0000,0.1768,0.1768,0.0000,0,7.3397,2.4545,2.4683,0.0000,0.0000,0.6514,1.7655,0.0000,0.0000,0.0000,0,4.5516,0.0000,0.0000,0.0000,0.7959,0.0000,0.0000,0.0000,0.2321,0.0009,0.3940,0.0000,1.4800,1.6487,2121.7237,352.6985,0.0000,1769.0252,0.0000,55.8606,2318.5875,9.6107,19.4117
2013,25177,251771,Preixens,Noguera,PO,0,,464,2877.8100,21.9724,0.7635,19.9166,0.6921,2.0558,0.0714,18.2002,0.6324,15.7222,0.5463,2.4780,0.0861,2837.6327,98.6041,40.1725,1.3959,16.1848,2111.7429,9.3562,71.5544,11.2777,0.0000,0.0000,0.0000,0,12.0052,3.5181,4.1155,0.0000,0.0000,2.1260,2.2457,0.0000,0.0000,0.0000,0,7.9143,0.0000,0.0000,0.0000,1.7483,0.0000,0.0000,0.0000,0.0000,0.0025,0.8812,0.0000,2.8960,2.3863,2792.0989,2792.0989,0.0000,0.0000,0.0000,38.6499,0.0000,18.9923,37.6791
2013,25179,251790,Prullans,Cerdanya,APiA,0,Zona de muntanya,219,1993.1100,26.8062,1.3449,25.8163,1.2953,0.9899,0.0497,7.2266,0.3626,7.2266,0.3626,0.0000,0.0000,1959.0806,98.2925,34.0328,1.7075,10.3244,816.9748,3.6929,26.9587,0.0000,0.5151,0.0000,0.5151,0,18.1435,0.0792,8.0019,0.0000,0.3054,0.0000,9.7569,0.5136,0.0000,0.5136,0,6.6579,0.0000,0.0000,0.0342,0.5129,0.0000,0.0837,0.0000,0.0000,0.0703,1.1168,0.0000,2.2097,2.6302,1861.7715,467.2739,1394.4977,0.0000,0.0000,12.0705,425.1526,50.9973,23.4209
2013,25180,251804,Puiggròs,Garrigues,PO,0,,302,982.9400,11.4937,1.1693,9.9288,1.0101,1.5649,0.1592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,971.4506,98.8307,11.4937,1.1693,30.6075,2627.5290,13.6151,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.9650,1.0131,2.1069,0.0000,0.0000,0.0000,2.8450,0.0000,0.0000,0.0000,0,3.9642,0.0000,0.0000,0.0000,0.7144,0.0000,0.0000,0.0000,0.0598,0.0088,0.5588,0.0000,1.2171,1.4053,963.5944,838.9354,1.6338,123.0252,0.0000,50.6290,0.0000,18.5021,23.6557
2013,25181,251811,Puigverd d'Agramunt,Urgell,PO,0,,269,2093.1800,7.5061,0.3586,6.7671,0.3233,0.7390,0.0353,18.6529,0.8911,18.6529,0.8911,0.0000,0.0000,2067.0218,98.7503,26.1590,1.2497,12.8250,3583.7504,9.8450,248.5028,0.0000,0.5276,0.5276,0.0000,0,2.8853,1.5582,1.0127,0.0000,0.0000,0.0861,0.2282,0.2215,0.0000,0.2215,0,3.1341,0.0000,0.0000,0.0251,0.5985,0.0000,0.0000,0.0000,0.1616,0.0234,0.5543,0.0000,0.9709,0.8004,1975.7991,4.7241,1971.0750,0.0000,0.0000,93.2325,509.8721,20.6043,22.2497
2013,25913,259139,Riu de Cerdanya,Cerdanya,APiA,0,Zona de muntanya,117,1234.2500,6.3770,0.5167,6.3770,0.5167,0.0000,0.0000,4.5149,0.3658,4.5149,0.3658,0.0000,0.0000,1223.3547,99.1175,10.8919,0.8825,9.4754,1834.7166,0.0000,70.7998,0.0000,0.0000,0.0000,0.0000,0,4.3170,0.0000,4.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.0636,0.0000,0.0000,0.0000,0.3243,0.0000,0.0000,0.0000,0.0000,0.0468,0.3291,0.0000,0.4524,0.9110,1210.5635,40.9030,143.2087,1026.4518,0.0000,27.1019,0.0000,28.1286,27.7185
2013,17232,172327,Vilopriu,Baix Empordà,CG,0,,200,1674.1200,30.3241,1.8113,30.3241,1.8113,0.0000,0.0000,9.5817,0.5723,9.5817,0.5723,0.0000,0.0000,1634.2162,97.6163,39.9058,2.3837,12.2124,659.5410,0.0000,31.5976,0.0000,0.0000,0.0000,0.0000,0,25.0076,9.7518,5.2441,0.0000,0.0000,0.0000,10.0117,0.0000,0.0000,0.0000,0,5.3408,0.0000,0.0000,0.0000,0.2093,0.0000,0.0402,0.0000,0.0000,0.0000,2.1641,0.0000,1.5862,1.3411,1601.7979,14.8136,1586.9843,0.0000,0.0000,7.9976,0.0000,108.2044,10.4661
2013,25156,251569,Os de Balaguer,Noguera,PO,0,Zona de muntanya,1015,13594.9100,47.8304,0.3518,34.7992,0.2560,13.0312,0.0959,20.7217,0.1524,20.7217,0.1524,0.0000,0.0000,13526.3544,99.4958,68.5521,0.5042,7.4655,2122.0824,27.2446,43.3233,0.0000,0.0000,0.0000,0.0000,0,17.8412,8.5554,5.5872,0.0000,0.0000,0.0000,3.6986,1.6899,0.2081,0.0000,1.48176144,15.2661,0.0000,0.0000,0.0000,1.5848,0.0000,0.0541,0.0000,0.0000,0.0838,7.1118,0.0000,2.5719,3.8598,12871.6760,6878.0632,5978.4605,15.1522,0.0000,56.8910,0.0000,70.0665,15.6136
