Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2018,25059,250595,Bossòst,Val d'Aran,APiA,0,Zona de muntanya,1110,2816.7000,25.6657,0.9112,25.6657,0.9112,0.0000,0.0000,3.5440,0.1258,3.5440,0.1258,0.0000,0.0000,2787.4889,98.9630,29.2098,1.0370,39.4080,4324.8340,0.0000,13.8084,0.0000,0.0000,0.0000,0.0000,0,12.9227,6.4345,3.3355,0.0000,0.0000,0.0000,3.1526,0.0000,0.0000,0.0000,0,12.7411,0.0000,0.0000,0.0000,1.2855,0.0000,1.0953,0.0000,0.0000,0.0000,2.4622,0.0000,4.2433,3.6548,2769.4407,102.8394,0.0000,2666.6013,0.0000,85.8956,0.0000,22.1816,11.5813
2018,25058,250582,les Borges Blanques,Garrigues,PO,0,,6002,6165.9400,144.9546,2.3509,140.8769,2.2848,4.0776,0.0661,128.0186,2.0762,128.0186,2.0762,0.0000,0.0000,5892.9668,95.5729,272.9732,4.4271,97.3584,4140.6082,2.8130,88.3164,0.0000,32.9535,32.9535,0.0000,0,58.7365,4.8821,31.0945,0.0000,4.6979,4.6649,13.3970,0.6079,0.4357,0.1723,0,46.8846,0.0000,0.0000,0.0000,13.0518,1.6979,0.0000,0.0000,0.0000,0.2018,6.1109,0.0000,11.9494,15.5707,5442.5522,4648.6221,793.9301,0.0000,0.0000,102.1851,182.1352,10.1815,21.7457
2018,25057,250576,Es Bòrdes,Val d'Aran,APiA,0,Zona de muntanya,266,2143.7300,13.2965,0.6202,13.2965,0.6202,0.0000,0.0000,1.6103,0.0751,1.6103,0.0751,0.0000,0.0000,2128.8264,99.3046,14.9068,0.6954,12.4083,2000.5275,0.0000,12.1107,0.0000,0.0000,0.0000,0.0000,0,9.5199,5.4389,1.0790,0.0000,1.1262,0.0000,1.8758,0.0000,0.0000,0.0000,0,3.7758,0.0000,0.0000,0.0000,0.4405,0.0000,0.0099,0.0000,0.0000,0.0000,0.0445,0.0000,0.8042,2.4767,2112.8635,140.4058,0.0000,1972.4577,0.0000,27.9414,0.0000,1.6748,16.5591
2018,25056,250560,Bovera,Garrigues,PO,0,,257,3322.4700,9.2645,0.2788,9.2645,0.2788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3313.2103,99.7212,9.2645,0.2788,8.2579,2774.0329,0.0000,0.0000,0.0000,0.5914,0.5914,0.0000,0,5.2521,3.7167,1.4075,0.0000,0.0000,0.0000,0.1279,0.0000,0.0000,0.0000,0,3.4195,0.0000,0.0000,0.0000,0.8059,0.0000,0.0000,0.0000,0.1859,0.0075,0.0860,0.0000,1.3023,1.0318,3307.6804,2610.5233,0.0000,697.1571,0.0000,48.9328,434.5377,3.3472,31.3594
2018,25055,250557,Biosca,Segarra,PO,0,Zona de muntanya,181,6603.1000,11.9735,0.1813,8.1015,0.1227,3.8720,0.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6591.1295,99.8187,11.9735,0.1813,2.7335,1511.6754,32.3379,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.3508,1.6441,0.5047,0.0000,0.2019,0.0000,0.0000,1.2802,0.0000,1.2802,0,4.4733,0.0000,0.0000,0.0000,0.4624,0.0000,0.0000,0.0000,0.3270,0.0000,1.3502,0.0000,1.5419,0.7918,6570.4866,2363.9429,3792.6791,413.8645,0.0000,76.9963,0.0000,74.5957,25.5475
2018,25038,250387,Aitona,Segrià,PO,0,,2545,6682.7100,43.6160,0.6527,41.9787,0.6282,1.6373,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6639.0966,99.3473,43.6160,0.6527,38.0420,5835.0197,3.7539,0.0000,0.0000,1.2058,1.2058,0.0000,0,25.4634,9.1373,12.5982,0.0000,0.0000,0.0000,3.7279,0.0000,0.0000,0.0000,0,15.2966,0.0000,0.0000,0.0000,4.0793,0.0000,0.0000,0.0000,0.0000,0.0086,0.8704,0.0000,3.2130,7.1253,6522.0810,6245.4356,276.6455,0.0000,0.0000,99.9472,2110.6733,3.4200,16.0287
2018,25052,250523,Bellvís,Pla d'Urgell,PO,0,,2266,4641.3100,41.1112,0.8858,41.1112,0.8858,0.0000,0.0000,38.3471,0.8262,38.3471,0.8262,0.0000,0.0000,4561.8493,98.2880,79.4583,1.7120,48.5189,5511.8766,0.0000,93.2765,0.0000,1.0129,1.0129,0.0000,0,24.4269,8.9234,14.4787,0.0000,1.0248,0.0000,0.0000,0.0000,0.0000,0.0000,0,15.6709,0.0000,0.0000,0.0000,2.6272,0.0000,0.0000,0.0000,0.0000,0.0000,1.6267,0.0000,5.4831,5.9340,4515.9009,4515.9009,0.0000,0.0000,0.0000,92.7664,2237.0993,7.1785,11.5940
2018,25039,250390,Baix Pallars,Pallars Sobirà,APiA,0,Zona de muntanya,330,12941.4900,14.5776,0.1126,14.2739,0.1103,0.3037,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12926.9075,99.8874,14.5776,0.1126,2.5499,2263.7493,2.0832,0.0000,0.0000,0.0000,0.0000,0.0000,0,7.9955,7.3282,0.1041,0.0000,0.0000,0.0000,0.5632,0.0000,0.0000,0.0000,0,6.2807,0.0000,0.0000,0.0076,0.3651,0.0000,0.0000,0.0000,0.2339,0.0551,0.6761,0.0000,1.2110,3.7318,12528.3308,2164.1450,0.0000,10364.1859,0.0000,41.2731,0.0000,20.4893,11.0622
2018,25050,250501,Bellpuig,Urgell,PO,0,,5060,3501.7600,164.4792,4.6970,161.7846,4.6201,2.6946,0.0769,202.5858,5.7853,178.9110,5.1092,23.6748,0.6761,3134.6945,89.5177,367.0650,10.4823,144.6359,3076.3767,1.6383,108.7742,14.3938,32.7237,30.7517,1.9720,0,60.6598,5.5851,23.4270,12.7568,4.3720,1.1296,13.3893,0.0000,0.0000,0.0000,0,66.7348,0.0000,0.0000,0.1633,10.9593,1.6865,0.7367,0.0000,0.0000,0.0000,13.8472,0.0000,15.1129,25.9154,3067.8725,2038.2823,255.7177,640.6581,133.2144,83.4161,154.6281,27.3661,21.6587
2018,25049,250498,Bellmunt d'Urgell,Noguera,PO,0,,193,504.7500,11.1188,2.2028,11.1188,2.2028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6353,97.7972,11.1188,2.2028,37.7799,1735.8059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,6.5484,2.2144,0.3926,0.0000,0.0000,0.0000,3.9414,0.0000,0.0000,0.0000,0,4.5713,0.0000,0.0000,0.0000,1.0024,0.0000,0.0000,0.0000,0.2076,0.0100,0.1834,0.0000,1.6424,1.5254,490.6609,419.8103,0.0000,70.8505,0.0000,29.4728,0.0000,9.5038,51.9373
2018,25048,250485,Bell-lloc d'Urgell,Pla d'Urgell,PO,0,,2289,3516.2200,111.7168,3.1772,72.2106,2.0536,39.5062,1.1235,116.1048,3.3020,109.8659,3.1245,6.2389,0.1774,3288.4007,93.5208,227.8216,6.4792,65.5562,2048.9314,35.3628,98.3432,5.5846,7.8537,7.4976,0.3561,0,33.3548,6.1744,15.1158,1.6317,2.4031,0.2581,7.7717,0.5258,0.0000,0.0000,0.5258160717,27.8697,0.0000,0.0000,0.0000,2.9276,2.6035,0.0000,0.0000,0.0092,0.1321,4.8936,0.0000,11.6084,8.2988,3093.8328,28.8248,3064.5760,0.4320,0.0000,68.6258,291.4545,21.3786,12.7898
2018,25047,250479,Bellcaire d'Urgell,Noguera,PO,0,,1252,3116.0300,42.7837,1.3730,42.7837,1.3730,0.0000,0.0000,89.2950,2.8657,89.2950,2.8657,0.0000,0.0000,2983.9475,95.7613,132.0787,4.2387,39.9038,2926.3502,0.0000,208.7128,0.0000,0.0000,0.0000,0.0000,0,27.9848,6.2948,13.8130,0.0000,0.0000,3.3103,4.5666,0.0000,0.0000,0.0000,0,14.8012,0.0000,0.0000,0.0000,2.9058,0.0000,0.0000,0.0000,0.0000,0.0000,0.7130,0.0000,3.8315,7.3509,2861.9684,2636.8006,107.6396,117.5282,0.0000,44.7386,0.0000,5.6945,23.2092
2018,25046,250463,Belianes,Urgell,PO,0,,525,1576.9700,28.9474,1.8356,27.2666,1.7290,1.6808,0.1066,6.3229,0.4010,6.3229,0.4010,0.0000,0.0000,1541.7030,97.7634,35.2703,2.2366,33.4584,1813.6363,5.8064,21.8427,0.0000,1.6187,1.0792,0.0000,0.5394330995,15.5408,2.6543,6.3072,0.0000,0.0000,3.2547,3.3245,0.0000,0.0000,0.0000,0,10.1106,0.0000,0.0000,0.0000,1.6981,0.0000,0.0000,0.0000,0.0000,0.0038,1.6398,0.0000,2.6006,4.1682,1509.9418,142.2429,31.4233,1336.2756,0.0000,33.7821,324.3438,31.2340,32.3453
2018,25045,250450,Bausen,Val d'Aran,APiA,0,Zona de muntanya,64,1772.4800,4.5163,0.2548,4.5163,0.2548,0.0000,0.0000,3.6172,0.2041,3.6172,0.2041,0.0000,0.0000,1764.3476,99.5411,8.1334,0.4589,3.6108,1417.1042,0.0000,80.0924,0.0000,0.0000,0.0000,0.0000,0,3.3243,2.2532,1.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.1917,0.0000,0.0000,0.0000,0.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3419,0.7597,1758.7454,245.5518,0.0000,1513.1936,0.0000,19.2520,0.0000,0.0000,14.0720
2018,25044,250447,Bassella,Alt Urgell,APiA,0,Zona de muntanya,231,7085.8800,5.9300,0.0837,5.4953,0.0776,0.4347,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7079.9526,99.9163,5.9300,0.0837,3.2882,3895.4792,7.3302,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.1877,1.7005,0.4872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.3093,0.0000,0.0000,0.0000,0.3170,0.0000,0.1179,0.0000,0.3359,0.0457,0.1279,0.0000,0.3894,1.9757,6272.2122,2553.2177,0.0000,3718.9945,0.0000,105.5894,0.0000,5.5360,13.7215
2018,25043,250432,la Vall de Boí,Alta Ribagorça,APiA,0,Zona de muntanya,1022,21948.6100,45.5410,0.2075,45.4301,0.2070,0.1110,0.0005,37.2870,0.1699,37.2870,0.1699,0.0000,0.0000,21865.7785,99.6226,82.8280,0.3774,4.6561,2244.1294,0.2437,81.8756,0.0000,0.0000,0.0000,0.0000,0,18.7037,8.1661,0.0000,7.4674,2.6081,0.4620,0.0000,1.0593,0.0000,1.0593,0,25.6676,0.0000,0.0000,0.0000,6.1823,0.0000,0.1413,0.0000,0.0000,0.2610,5.2330,0.0000,8.2217,5.6284,21569.7112,8614.9697,313.5853,11345.7739,1295.3823,54.6417,0.0000,51.2032,60.4918
2018,25042,250426,la Baronia de Rialb,Noguera,PO,0,Zona de muntanya,231,14515.2800,11.9941,0.0826,11.9941,0.0826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14503.2909,99.9174,11.9941,0.0826,1.5923,1925.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,4.5688,1.9505,0.8297,0.0000,0.0000,0.0606,1.7279,1.6531,0.0000,0.2051,1.447911138,5.7752,0.0000,0.0000,0.0000,0.9336,0.0000,0.0000,0.0000,0.0000,0.0000,1.2043,0.0000,1.7687,1.8686,13976.0096,13974.9844,0.7074,0.0000,0.3178,50.5599,0.0000,52.1327,40.4177
2018,25041,250411,Barbens,Pla d'Urgell,PO,0,,939,778.3700,28.5175,3.6637,28.5175,3.6637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,749.8516,96.3363,28.5175,3.6637,124.1422,3292.7200,0.0000,0.0000,0.0000,0.6781,0.6781,0.0000,0,17.0319,4.3890,10.2439,0.0000,0.0000,0.0000,2.3991,0.0000,0.0000,0.0000,0,10.8111,0.0000,0.0000,0.0000,1.6015,0.0000,0.0000,0.0000,0.0000,0.0000,1.6624,0.0000,3.9896,3.5575,732.2259,732.2259,0.0000,0.0000,0.0000,55.1317,1384.6979,17.7041,17.0556
2018,25008,250083,Albesa,Noguera,PO,0,,1576,3769.9000,49.0076,1.3000,46.8112,1.2417,2.1964,0.0583,13.9636,0.3704,9.3615,0.2483,4.6021,0.1221,3706.9253,98.3296,62.9712,1.6704,41.9045,3215.8278,4.4818,19.1021,9.3905,3.2150,3.0910,0.1240,0,29.5302,6.4874,10.4269,0.0000,0.3184,1.4981,10.7994,0.6403,0.0000,0.6403,0,13.4195,0.0000,0.0000,0.0000,1.7713,0.0000,0.1700,0.0000,0.0000,0.0146,1.8131,0.0000,4.0609,5.5898,3674.7713,33.9265,3541.3326,99.5122,0.0000,53.3690,490.2055,11.5042,11.2391
2018,25053,250539,Benavent de Segrià,Segrià,PO,0,,1468,743.5100,35.6478,4.7946,27.7292,3.7295,7.9186,1.0650,56.6995,7.6260,56.6995,7.6260,0.0000,0.0000,651.1588,87.5795,92.3473,12.4205,197.7032,4118.0645,22.2134,159.0545,0.0000,3.4066,2.9899,0.4167,0,13.4695,0.7830,7.0913,0.0000,2.1446,3.0192,0.4314,0.0465,0.0000,0.0465,0,10.8023,0.0000,0.0000,0.0000,2.5073,0.0000,0.0000,0.0000,0.0000,0.0245,0.7646,0.0000,4.0454,3.4606,622.4120,622.4120,0.0000,0.0000,0.0000,108.9868,430.9303,5.2084,17.0795
2018,17202,172023,Tossa de Mar,Selva,CG,1,Zona de muntanya,5584,3815.9700,270.1251,7.0788,259.4475,6.7990,10.6777,0.2798,42.4005,1.1111,37.8864,0.9928,4.5141,0.1183,3503.4474,91.8101,312.5257,8.1899,145.0866,2067.1900,3.9529,14.0255,1.6711,21.9633,1.3035,20.6598,0,132.0278,7.1537,5.7185,2.6671,28.9465,6.1831,81.3590,4.8010,4.2455,0.5555,0,100.8627,0.0000,0.0000,0.0898,7.3814,0.0000,4.8494,0.0000,2.4785,0.0000,41.6931,0.0000,15.3576,29.0130,3429.5654,0.0000,3380.4226,0.0000,49.1428,42.2941,254.2422,74.6654,13.2189
2018,25010,250100,Alcanó,Segrià,PO,0,,232,2106.3800,7.5549,0.3587,7.5549,0.3587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2098.8219,99.6413,7.5549,0.3587,11.0317,3070.8380,0.0000,0.0000,0.0000,0.6538,0.6538,0.0000,0,4.6107,2.3649,1.7253,0.0000,0.0000,0.0000,0.5206,0.0000,0.0000,0.0000,0,2.2891,0.0000,0.0000,0.0000,0.2067,0.0000,0.0000,0.0000,0.0000,0.0018,0.0865,0.0000,0.7797,1.2145,2090.9040,1802.0442,0.0000,288.8598,0.0000,50.3179,354.8417,3.7267,8.9085
2018,43152,431520,la Torre de l'Espanyol,Ribera d'Ebre,TE,0,,628,2790.2000,13.9566,0.5002,13.9566,0.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2776.2461,99.4998,13.9566,0.5002,22.5074,4499.6646,0.0000,0.0000,0.0000,0.9653,0.9653,0.0000,0,6.8362,5.3054,1.2379,0.0000,0.0000,0.0000,0.2929,0.0000,0.0000,0.0000,0,6.1527,0.0000,0.0000,0.1145,1.7810,0.0000,0.0000,0.0000,0.1081,0.0000,0.7582,0.0000,1.6370,1.7540,2733.6114,478.5460,0.0000,2255.0654,0.0000,91.8642,650.5785,12.0734,28.3593
2018,17213,172137,Vidreres,Selva,CG,0,,7740,4814.8800,415.7848,8.6354,415.7848,8.6354,0.0000,0.0000,173.1644,3.5964,173.1644,3.5964,0.0000,0.0000,4225.9277,87.7681,588.9492,12.2319,161.0746,1861.5401,0.0000,41.6476,0.0000,10.2239,0.0000,10.2239,0,255.8146,11.1294,33.1753,0.0000,3.7235,5.1380,202.6483,0.3556,0.0000,0.3556,0,149.7206,0.0000,0.0000,0.0000,24.0547,0.0000,0.0000,0.0000,0.0000,0.5154,68.9924,0.0000,16.9472,39.2109,3954.1952,272.1524,2978.1341,703.9087,0.0000,30.2563,757.0482,89.1374,31.0784
2018,8061,80615,Castellgalí,Bages,CC,0,,2053,1716.9600,206.4345,12.0232,194.3327,11.3184,12.1018,0.7048,43.1140,2.5111,37.3804,2.1771,5.7336,0.3339,1467.4133,85.4657,249.5485,14.5343,119.2906,994.5045,5.8623,18.1076,2.7774,28.5371,27.9234,0.6137,0,73.8806,3.7592,1.9809,2.9978,1.5719,4.0685,59.5024,0.3401,0.0000,0.3401,0,91.6520,0.0000,0.0000,0.0000,10.4490,0.0338,0.1813,0.0000,0.0000,0.3999,54.0702,0.0000,9.0831,17.4684,1334.3463,0.0000,0.0000,1321.0905,13.2558,27.7881,71.9415,263.3716,50.8963
2018,17211,172116,Verges,Baix Empordà,CG,0,,1189,959.9200,38.9571,4.0584,38.9571,4.0584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,920.9594,95.9416,38.9571,4.0584,122.6340,3052.0740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,23.7662,2.2951,3.6266,0.0000,0.7248,0.0000,17.1197,1.3687,0.0000,1.3687,0,13.8534,0.0000,0.0000,0.0000,3.6339,0.0000,0.0000,0.0000,0.4215,0.3606,0.9719,0.0000,3.3634,5.1021,759.8973,731.2323,28.6649,0.0000,0.0000,50.0290,0.0000,8.1738,30.5624
2018,17210,172109,Ventalló,Alt Empordà,CG,0,,854,2481.8200,20.6963,0.8339,20.6963,0.8339,0.0000,0.0000,32.2235,1.2984,32.2235,1.2984,0.0000,0.0000,2428.9000,97.8677,52.9197,2.1323,34.0937,4126.3482,0.0000,155.6969,0.0000,0.0000,0.0000,0.0000,0,14.4128,10.7403,3.2659,0.0000,0.0000,0.0000,0.4066,0.0219,0.0000,0.0219,0,6.2781,0.0000,0.0000,0.0000,2.4234,0.0000,0.0000,0.0000,0.0323,0.4699,0.4005,0.0000,1.1900,1.7620,2334.1651,2318.2054,0.0000,0.0000,15.9597,59.2529,0.0000,4.6898,28.3775
2018,17209,172095,Vall-llobrega,Baix Empordà,CG,0,,912,548.1900,65.8718,12.0162,65.3361,11.9185,0.5357,0.0977,11.4703,2.0924,11.4703,2.0924,0.0000,0.0000,470.8473,85.8914,77.3421,14.1086,166.6524,1384.5081,0.8132,17.4131,0.0000,6.7850,6.7850,0.0000,0,35.1265,1.3192,1.3483,0.0000,1.3252,0.0000,31.1337,0.4596,0.0000,0.4596,0,23.0170,0.0000,0.0000,0.0000,2.4958,0.0000,0.1456,0.0000,0.7129,0.0627,8.7206,0.0000,2.7296,8.1498,446.9164,0.0000,161.5731,285.3434,0.0000,25.9633,134.4133,95.6207,27.3664
2018,17208,172082,la Vall de Bianya,Garrotxa,CG,0,Zona de muntanya,1286,9361.8200,52.1032,0.5566,51.7098,0.5523,0.3934,0.0042,15.3774,0.1643,14.2282,0.1520,1.1492,0.0123,9294.3399,99.2792,67.4806,0.7208,13.7376,2468.1780,0.7550,27.3078,2.2056,24.2516,24.2516,0.0000,0,13.4154,3.7396,5.5528,0.0000,0.0000,0.0000,4.1230,0.0571,0.0571,0.0000,0,14.0247,0.0000,0.0000,0.0000,1.9529,0.0000,0.0000,0.0000,0.0000,0.0728,3.9609,0.0000,3.1227,4.9154,9180.2456,0.0000,9180.2456,0.0000,0.0000,95.8600,53.0275,30.8005,15.1858
2018,17207,172076,la Vall d'en Bas,Garrotxa,CG,0,Zona de muntanya,3029,9057.1600,131.6510,1.4536,112.9211,1.2468,18.7299,0.2068,18.9815,0.2096,11.3950,0.1258,7.5865,0.0838,8906.5289,98.3369,150.6325,1.6631,33.4455,2300.7798,14.2269,8.6555,5.7626,17.8295,16.2930,1.5364,0,53.2696,13.8846,14.6883,0.0000,4.5460,0.0000,20.1508,2.6935,2.0204,0.0000,0.6730516294,39.2131,0.0000,0.0000,0.0704,7.0787,0.0000,0.1502,0.0000,1.4574,0.1576,7.9128,0.0000,10.1502,12.2358,8722.3882,15.1716,3896.5273,4809.4662,1.2232,56.8617,169.8874,26.1234,23.3697
2018,17206,172060,Urús,Cerdanya,APiA,0,Zona de muntanya,178,1744.9500,23.0803,1.3227,23.0803,1.3227,0.0000,0.0000,7.4226,0.4254,7.4226,0.4254,0.0000,0.0000,1714.4451,98.2519,30.5030,1.7481,10.2199,771.2194,0.0000,32.1599,0.0000,0.0000,0.0000,0.0000,0,16.3538,0.0000,4.7505,0.0000,1.8321,0.0000,9.7712,0.2869,0.0000,0.2869,0,6.4530,0.0000,0.0000,0.0000,0.3804,0.0000,0.0000,0.0000,0.0000,0.0057,1.8287,0.0000,1.4078,2.8303,1703.7606,29.2569,11.4865,1663.0172,0.0000,10.8843,0.0000,102.7364,21.3715
2018,17205,172057,Ullastret,Baix Empordà,CG,0,,286,1107.7800,15.4213,1.3921,15.4213,1.3921,0.0000,0.0000,3.3058,0.2984,3.3058,0.2984,0.0000,0.0000,1089.0547,98.3095,18.7271,1.6905,25.7928,1854.5766,0.0000,21.4367,0.0000,0.0000,0.0000,0.0000,0,11.0293,4.8258,3.9441,0.0000,0.0000,0.0000,2.2595,1.4434,0.0000,1.4434,0,2.9610,0.0000,0.0000,0.0000,0.1309,0.0000,0.0000,0.0000,0.0000,0.0000,0.2579,0.0000,0.4927,2.0795,1055.9815,0.4130,1053.5345,2.0340,0.0000,25.9309,0.0000,9.0158,4.5773
2018,17216,172168,Viladasens,Gironès,CG,0,,204,1551.6100,10.4441,0.6731,10.1002,0.6510,0.3439,0.0222,3.4819,0.2244,3.4819,0.2244,0.0000,0.0000,1537.6795,99.1025,13.9260,0.8975,12.9574,1953.2605,3.2924,33.3388,0.0000,0.0000,0.0000,0.0000,0,6.8518,0.5154,2.1980,0.0000,0.0000,0.5419,3.5966,0.8905,0.0000,0.8905,0,2.3660,0.0000,0.0000,0.0000,0.3437,0.0000,0.0000,0.0000,0.0000,0.0030,0.2364,0.0000,0.6270,1.1558,1380.8152,1380.8152,0.0000,0.0000,0.0000,29.7731,0.0000,11.5872,16.8499
2018,17203,172039,Ultramort,Baix Empordà,CG,0,,214,450.8500,16.1533,3.5829,16.1533,3.5829,0.0000,0.0000,4.5964,1.0195,4.5964,1.0195,0.0000,0.0000,430.0975,95.3976,20.7497,4.6024,49.1885,1324.8059,0.0000,28.4551,0.0000,0.0000,0.0000,0.0000,0,12.8084,3.4714,4.5447,0.0000,0.0000,0.0000,4.7923,0.0784,0.0000,0.0784,0,3.2794,0.0000,0.0000,0.0000,0.6148,0.0000,0.0000,0.0000,0.0000,0.0000,0.1409,0.0000,0.9911,1.5326,412.8900,0.0000,412.2917,0.5983,0.0000,16.7077,0.0000,6.5824,28.7296
2018,17217,172174,Viladamat,Alt Empordà,CG,0,,466,1183.4100,41.8560,3.5369,40.4007,3.4139,1.4553,0.1230,3.8654,0.3266,3.8654,0.3266,0.0000,0.0000,1137.6885,96.1365,45.7214,3.8635,39.7433,1113.3405,3.4770,9.2349,0.0000,2.2546,0.0000,2.2546,0,19.1262,1.9306,15.5575,0.0000,0.0000,0.0000,1.6381,5.4281,0.0000,5.4281,0,12.0467,0.0000,0.0000,0.0000,1.9866,0.0000,0.0840,0.0000,0.0000,0.0440,2.1975,0.0000,4.6732,3.0614,1081.1366,243.9881,295.9824,476.5916,64.5746,24.3644,206.6861,47.1568,42.6315
2018,17201,172018,Toses,Ripollès,CG,0,Zona de muntanya,165,5767.2500,21.1163,0.3661,18.0982,0.3138,3.0181,0.0523,1.5128,0.0262,1.5128,0.0262,0.0000,0.0000,5744.6259,99.6076,22.6291,0.3924,2.8506,781.3878,14.2927,7.1641,0.0000,0.0000,0.0000,0.0000,0,12.7637,7.1550,0.3593,0.0000,0.0000,0.0000,5.2494,0.4509,0.0000,0.4509,0,4.8954,0.0000,0.0000,0.0000,0.4881,0.0000,0.0125,0.0000,0.0000,0.0282,0.6975,0.0000,1.2820,2.3872,5679.5278,0.0000,4827.3223,852.2054,0.0000,12.9273,0.0000,42.2721,29.5842
2018,17200,172001,Tortellà,Garrotxa,CG,0,Zona de muntanya,801,1100.3300,32.8728,2.9876,31.5792,2.8700,1.2936,0.1176,11.1033,1.0091,9.0501,0.8225,2.0532,0.1866,1056.3494,96.0034,43.9761,3.9966,72.7566,2436.6648,3.9350,27.5308,6.2458,4.9494,4.9494,0.0000,0,13.8473,5.9838,0.7419,1.1848,0.0000,0.0000,5.9369,0.5677,0.0000,0.5677,0,12.2394,0.0000,0.0000,0.0000,3.4532,0.0000,0.1735,0.0000,0.0000,0.0014,4.2043,0.0000,2.2367,2.1703,1013.4593,54.3327,0.0000,959.1265,0.0000,57.8451,161.8377,52.4881,43.1111
2018,17199,171997,Torroella de Montgrí,Baix Empordà,CG,1,,11537,6599.8200,402.5291,6.0991,376.8709,5.7103,25.6582,0.3888,104.9557,1.5903,104.9557,1.5903,0.0000,0.0000,6092.3370,92.3106,507.4848,7.6894,175.1097,2866.1284,6.3742,26.0741,0.0000,35.1265,4.4957,30.6307,0,195.3989,1.5523,29.7410,0.0000,34.6670,10.7741,118.6645,6.4582,0.0000,6.4582,0,140.1871,0.0000,0.0000,0.0212,22.9073,0.0000,6.4571,0.0000,0.0000,1.5481,31.3072,0.0000,28.0005,49.9456,5756.8624,3970.4019,1621.7995,0.0000,164.6610,59.0433,328.4418,27.1364,19.8555
2018,17198,171984,Torroella de Fluvià,Alt Empordà,CG,0,,723,1686.0100,43.2429,2.5648,42.2048,2.5032,1.0382,0.0616,21.3733,1.2677,21.3733,1.2677,0.0000,0.0000,1621.3967,96.1675,64.6163,3.8325,42.9008,1671.9496,2.4007,49.4262,0.0000,0.0000,0.0000,0.0000,0,31.6127,3.1842,7.7725,5.0519,0.1793,0.0000,15.4248,0.4186,0.0000,0.4186,0,10.2073,0.0000,0.0000,0.0000,1.7590,0.0000,0.0000,0.0000,0.0000,0.0000,1.2194,0.0000,3.3460,3.8829,1551.0139,0.0000,1502.7763,0.0000,48.2376,22.8706,0.0000,16.8657,24.3297
2018,17197,171978,Torrent,Baix Empordà,CG,0,,165,791.0100,10.3938,1.3140,10.3938,1.3140,0.0000,0.0000,22.3265,2.8225,22.3265,2.8225,0.0000,0.0000,758.2937,95.8635,32.7203,4.1365,20.7331,1587.4849,0.0000,214.8059,0.0000,0.0000,0.0000,0.0000,0,7.4803,0.8414,3.3305,0.0000,0.0000,0.2884,3.0201,0.0055,0.0000,0.0055,0,2.9162,0.0000,0.0000,0.0000,0.1558,0.0000,0.6690,0.0000,0.0000,0.0000,0.4623,0.0000,0.7471,0.8820,704.3353,289.7621,327.3149,81.5929,5.6653,22.0579,0.0000,28.0163,9.4449
