Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2014,25069,250693,Castelló de Farfanya,Noguera,PO,0,,565,5262.7400,14.1455,0.2688,14.1455,0.2688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5248.5916,99.7312,14.1455,0.2688,10.7370,3994.2019,0.0000,0.0000,0.0000,0.5069,0.5069,0.0000,0,8.9660,3.0363,3.7790,0.0000,0.5921,0.0000,1.5586,0.0000,0.0000,0.0000,0,4.6715,0.0000,0.0000,0.0000,1.1340,0.0000,0.0153,0.0000,0.0597,0.0039,0.1998,0.0000,1.2634,1.9954,5237.8504,1876.0743,4.6010,3357.1752,0.0000,63.0160,1114.5930,3.5357,20.0714
2014,25068,250680,Castellnou de Seana,Pla d'Urgell,PO,0,,740,1616.6700,31.4305,1.9442,31.4305,1.9442,0.0000,0.0000,7.9306,0.4906,7.9306,0.4906,0.0000,0.0000,1577.3075,97.5653,39.3612,2.4347,45.9408,2354.3993,0.0000,25.2323,0.0000,1.6262,1.6262,0.0000,0,19.6383,2.5373,13.8062,0.0000,0.0000,0.0000,3.2947,0.0000,0.0000,0.0000,0,10.1691,0.0000,0.0000,0.0000,1.6994,0.0000,0.0000,0.0000,0.0000,0.0704,0.9759,0.0000,2.4752,4.9482,1305.3995,1286.5388,18.8608,0.0000,0.0000,37.6816,455.0551,13.1878,22.9655
2014,25067,250674,Castelldans,Garrigues,PO,0,,976,6432.2500,43.5186,0.6766,43.5186,0.6766,0.0000,0.0000,14.7300,0.2290,14.7300,0.2290,0.0000,0.0000,6373.9968,99.0944,58.2485,0.9056,15.0189,2242.7203,0.0000,33.8475,0.0000,0.0000,0.0000,0.0000,0,22.5696,0.0000,20.2978,0.0000,2.2719,0.0000,0.0000,3.2478,0.0000,0.0000,3.247769745,17.6987,0.0000,0.0000,0.0000,0.5344,0.0000,0.0000,0.0000,0.4230,0.0000,4.3222,0.0000,4.8045,7.6147,6314.1722,6278.0422,36.1300,0.0000,0.0000,43.2440,0.0000,44.2848,5.4749
2014,25121,251214,Les,Val d'Aran,APiA,0,Zona de muntanya,968,2344.5400,23.5152,1.0030,22.6464,0.9659,0.8689,0.0371,10.1364,0.4323,10.1364,0.4323,0.0000,0.0000,2310.8922,98.5647,33.6517,1.4353,41.2875,4116.4809,3.6949,43.1058,0.0000,0.0000,0.0000,0.0000,0,13.6219,6.0139,1.4645,0.7608,0.0588,0.0000,5.3239,0.0000,0.0000,0.0000,0,9.0231,0.0000,0.0000,0.0000,1.7617,0.0000,1.1339,0.0000,0.0000,0.0000,0.4937,0.0000,3.6609,1.9729,2296.7067,65.4997,2231.2070,0.0000,0.0000,71.0622,0.0000,5.0999,18.1995
2014,25077,250772,Coll de Nargó,Alt Urgell,APiA,0,Zona de muntanya,587,15141.4200,26.0256,0.1719,24.8332,0.1640,1.1924,0.0079,6.5783,0.0434,6.5783,0.0434,0.0000,0.0000,15108.8144,99.7847,32.6039,0.2153,3.8768,2255.4687,4.5816,25.2762,0.0000,0.1898,0.0000,0.1898,0,8.9724,3.2509,4.9491,0.0000,0.0000,0.2180,0.5543,4.8209,4.4042,0.4167,0,10.8579,0.0000,0.0000,0.0000,2.1485,0.0000,0.0000,0.0000,0.8343,0.1130,1.2204,0.0000,2.8080,3.7337,14420.5636,0.0000,11084.8646,3332.0286,3.6704,65.4230,3093.4413,20.7912,36.6012
2014,25104,251044,Granyena de Segarra,Segarra,PO,0,,136,1646.3100,12.9517,0.7867,9.4789,0.5758,3.4728,0.2109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1633.3538,99.2133,12.9517,0.7867,8.2107,1050.0559,26.8136,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.5638,1.3499,1.8394,0.0000,0.3361,0.0384,0.0000,1.5063,0.0000,1.5063,0,4.4114,0.0000,0.0000,0.0000,0.9168,0.0000,0.0000,0.0000,0.0000,0.0000,1.5255,0.0000,1.0283,0.9407,1629.2655,152.8088,8.2037,1468.2531,0.0000,38.1613,0.0000,112.1715,67.4125
2014,25120,251207,Lleida,Segrià,PO,0,,139176,21217.7600,1519.3802,7.1609,1488.0313,7.0131,31.3489,0.1477,826.9536,3.8975,826.9536,3.8975,0.0000,0.0000,18871.4244,88.9417,2346.3338,11.0583,655.5572,9160.0509,2.0633,54.4270,0.0000,196.1088,191.0253,5.0834,0,385.5300,5.0683,114.0097,90.5443,69.3724,3.6138,102.9215,8.6488,1.9466,0.3910,6.311245548,866.9320,0.0000,0.0000,0.0000,199.2860,30.5630,12.8038,0.0000,0.0000,16.4009,276.3564,0.0000,101.5706,260.5142,17483.4677,14714.8334,1810.4641,928.9335,29.2368,360.9991,709.6878,19.8566,14.3190
2014,25119,251193,Juneda,Garrigues,PO,0,,3497,4733.0300,102.1610,2.1585,71.0755,1.5017,31.0855,0.6568,163.2262,3.4487,95.3642,2.0149,67.8620,1.4338,4467.6414,94.3929,265.3872,5.6071,73.9450,3423.0294,30.4279,93.3470,66.4266,3.4879,3.4879,0.0000,0,38.0325,1.8173,33.1761,1.7381,0.1347,0.0000,1.1662,0.4241,0.0000,0.4241,0,28.5085,0.0000,0.0000,0.0000,4.0531,0.6218,0.0000,0.0000,0.0000,0.1112,3.6761,0.0000,8.5062,12.1618,4368.5221,4075.8302,24.7556,267.9363,0.0000,91.9477,1002.6014,10.5122,11.5903
2014,25118,251180,Juncosa,Garrigues,PO,0,,438,7661.8900,12.6827,0.1655,12.4753,0.1628,0.2074,0.0027,0.7739,0.0101,0.7739,0.0101,0.0000,0.0000,7648.4288,99.8244,13.4566,0.1756,5.7255,3453.5318,1.6354,6.1024,0.0000,0.4112,0.0000,0.0580,0.3532535268,6.4111,5.5446,0.0000,0.4322,0.0000,0.2552,0.1791,0.0000,0.0000,0.0000,0,5.6523,0.0000,0.0000,0.0000,2.0529,0.0000,0.0000,0.0000,0.0000,0.0440,0.6978,0.0000,1.8683,0.9892,7233.0946,4627.3888,2605.7058,0.0000,0.0000,68.3187,1065.1084,15.9317,46.8705
2014,25115,251155,Isona i Conca Dellà,Pallars Jussà,APiA,0,Zona de muntanya,1049,13938.2700,61.7852,0.4433,53.7414,0.3856,8.0438,0.0577,6.1471,0.0441,6.1471,0.0441,0.0000,0.0000,13870.3422,99.5126,67.9323,0.4874,7.5266,1697.8170,13.0190,9.9491,0.0000,0.0393,0.0393,0.0000,0,29.7052,5.6757,14.4210,0.0000,0.0316,1.8023,7.7747,0.0000,0.0000,0.0000,0,24.0049,0.0000,0.0000,0.0000,4.3984,0.0000,0.0000,0.0000,0.6444,0.0984,2.9307,0.0000,8.0707,7.8624,13656.9594,3420.2100,3320.7355,6916.0139,0.0000,35.3137,26666.7012,27.9382,41.9292
2014,25114,251142,Ivorra,Segarra,PO,0,,115,1531.7800,3.5091,0.2291,3.5091,0.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1528.2676,99.7709,3.5091,0.2291,7.4906,3277.2043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.7042,1.0546,0.6496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.8062,0.0000,0.0000,0.0000,0.5214,0.0000,0.0000,0.0000,0.1502,0.0000,0.0000,0.0000,0.2938,0.8407,1520.2427,1291.0054,0.0000,229.2374,0.0000,67.4817,0.0000,0.0000,45.3424
2014,25113,251137,Ivars d'Urgell,Pla d'Urgell,PO,0,,1607,2429.1600,84.2426,3.4680,76.2595,3.1393,7.9831,0.3286,20.8484,0.8583,20.8484,0.8583,0.0000,0.0000,2324.0727,95.6738,105.0910,4.3262,66.0648,1907.5863,9.4763,24.7481,0.0000,7.9177,7.9177,0.0000,0,42.0139,3.6591,30.2635,0.0000,0.0000,0.0000,8.0913,0.0000,0.0000,0.0000,0,26.3360,0.0000,0.0000,0.0000,7.2691,0.0000,0.0000,0.0000,0.0000,0.1302,3.3376,0.0000,8.0202,7.5789,2171.0092,1986.4638,184.5454,0.0000,0.0000,38.2492,202.9640,20.7691,45.2338
2014,25112,251121,Ivars de Noguera,Noguera,PO,0,,350,2712.9200,18.7234,0.6902,15.6998,0.5787,3.0236,0.1115,0.7466,0.0275,0.7466,0.0275,0.0000,0.0000,2693.4471,99.2823,19.4700,0.7177,12.8963,1869.3168,16.1489,3.9874,0.0000,0.2729,0.2729,0.0000,0,8.3077,1.2083,7.0994,0.0000,0.0000,0.0000,0.0000,1.8119,0.0000,1.8119,0,5.3042,0.0000,0.0000,0.0000,0.9678,0.0000,0.0000,0.0000,0.0000,0.0000,0.5874,0.0000,1.9904,1.7586,2474.0017,1923.6414,376.1504,172.8581,1.3518,42.1295,1282.3408,16.7825,27.6524
2014,25111,251116,Guixers,Solsonès,CC,0,Zona de muntanya,128,6566.8700,16.8899,0.2572,16.8899,0.2572,0.0000,0.0000,10.2589,0.1562,10.2589,0.1562,0.0000,0.0000,6539.7244,99.5866,27.1488,0.4134,1.9410,757.8486,0.0000,60.7395,0.0000,13.1121,12.8926,0.2195,0,2.1179,0.3761,0.0000,0.0000,0.0000,0.0000,1.7418,0.0000,0.0000,0.0000,0,1.6680,0.0000,0.0000,0.0000,0.0810,0.0000,0.0000,0.0000,0.4644,0.0015,0.3277,0.0000,0.3309,0.4625,5894.6721,706.9022,3302.2078,1845.2780,40.2842,60.4370,9.7620,25.6032,6.3287
2014,25110,251109,Guissona,Segarra,PO,0,,6827,1810.4100,104.3275,5.7626,104.3275,5.7626,0.0000,0.0000,40.5088,2.2375,40.5088,2.2375,0.0000,0.0000,1665.5752,91.9998,144.8363,8.0002,377.0827,6543.8183,0.0000,38.8285,0.0000,27.5291,27.5291,0.0000,0,41.6684,3.2224,9.7525,11.3876,0.3489,3.1165,13.8406,0.4668,0.0000,0.4668,0,34.6946,0.0000,0.0000,0.0000,4.5558,0.0000,0.0000,0.0000,0.5978,0.0078,7.4146,0.0000,9.2307,12.8879,1644.2211,1454.3814,185.6396,4.2001,0.0000,163.8410,247.9920,10.8607,6.6732
2014,25089,250899,Farrera,Pallars Sobirà,APiA,0,Zona de muntanya,125,6185.8200,6.2996,0.1018,6.1684,0.0997,0.1313,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6179.5226,99.8982,6.2996,0.1018,2.0204,1984.2378,2.0836,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.1856,3.0701,0.0436,0.0000,0.0000,0.0000,0.0720,0.0000,0.0000,0.0000,0,2.9847,0.0000,0.0000,0.0000,0.1519,0.0000,0.0428,0.0000,0.1793,0.0248,0.1445,0.0000,0.8914,1.5500,6163.8687,372.0608,65.9366,5725.8712,0.0000,39.2394,0.0000,11.5583,12.1509
2014,25105,251057,Granyena de les Garrigues,Garrigues,PO,0,,162,2030.4300,8.2443,0.4060,7.6267,0.3756,0.6175,0.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2022.1886,99.5940,8.2443,0.4060,7.9148,1965.0052,7.4903,0.0000,0.0000,0.3035,0.1994,0.1041,0,4.5252,3.1299,0.1752,0.0000,0.0000,0.0000,1.2202,0.0000,0.0000,0.0000,0,2.7968,0.0000,0.0000,0.0000,0.5928,0.0000,0.0000,0.0000,0.3474,0.0106,0.2164,0.0000,0.7596,0.8700,2014.2348,1996.9732,0.0000,17.2616,0.0000,35.7992,533.7240,13.3592,36.5951
2014,25062,250621,Camarasa,Noguera,PO,0,Zona de muntanya,911,15695.4800,37.5930,0.2395,33.6179,0.2142,3.9752,0.0253,16.6130,0.1058,16.6130,0.1058,0.0000,0.0000,15641.2692,99.6546,54.2061,0.3454,5.7976,2423.3213,10.5742,44.1918,0.0000,0.1068,0.1068,0.0000,0,15.1344,7.3402,4.1423,0.0000,0.0294,2.5931,1.0295,1.1655,0.0000,1.1655,0,17.2121,0.0000,0.0000,0.0000,4.4959,0.0000,0.0000,0.0000,0.0000,0.0549,4.4609,0.0000,4.8242,3.3761,15012.2027,12185.7722,161.4500,2664.9805,0.0000,60.1941,8526.9999,48.9675,49.3516
2014,25103,251039,Granyanella,Segarra,PO,0,,147,2407.3400,12.5810,0.5226,12.5810,0.5226,0.0000,0.0000,15.8316,0.6576,15.8316,0.6576,0.0000,0.0000,2378.9247,98.8197,28.4127,1.1803,6.1014,1168.4259,0.0000,125.8374,0.0000,2.5781,0.0000,2.5781,0,4.2346,2.5539,1.6807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.7715,0.0000,0.0000,0.0000,0.1991,0.0000,0.0000,0.0000,0.0000,0.0099,2.2147,0.0000,1.1106,2.2371,2325.7596,0.0000,2317.8725,2.2893,5.5978,34.7140,57.0186,150.6623,13.5460
2014,25102,251023,la Granja d'Escarp,Segrià,PO,0,,972,3850.6200,21.3060,0.5533,20.5624,0.5340,0.7437,0.0193,4.4225,0.1149,4.4225,0.1149,0.0000,0.0000,3824.8873,99.3318,25.7286,0.6682,25.2428,4562.0863,3.4904,20.7571,0.0000,1.2048,1.2048,0.0000,0,10.1280,5.8800,3.6077,0.0000,0.1352,0.0000,0.5051,0.0000,0.0000,0.0000,0,9.2213,0.0000,0.0000,0.0000,3.1779,0.0000,0.0000,0.0000,0.0000,0.2404,1.7370,0.0000,1.7980,2.2681,3720.6707,3454.8601,0.0000,265.8106,0.0000,95.9717,806.7941,17.8699,32.6945
2014,25101,251018,la Granadella,Garrigues,PO,0,,715,8650.1300,30.7061,0.3550,29.0940,0.3363,1.6121,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8619.4217,99.6450,30.7061,0.3550,8.0611,2328.5278,5.2501,0.0000,0.0000,2.7970,2.7970,0.0000,0,14.7265,10.4534,0.6452,0.0000,0.0652,1.2430,2.3198,0.0000,0.0000,0.0000,0,11.5665,0.0000,0.0000,0.0000,3.7403,0.0000,0.0000,0.0000,0.1458,0.1397,0.3529,0.0000,4.4141,2.7737,8599.4856,2938.2896,47.5811,5613.6149,0.0000,48.5519,255.6339,4.9356,52.3123
2014,25100,251001,Gósol,Berguedà,CC,0,Zona de muntanya,216,5629.4900,26.9628,0.4790,23.9829,0.4260,2.9799,0.0529,2.0001,0.0355,2.0001,0.0355,0.0000,0.0000,5600.5293,99.4855,28.9629,0.5145,3.8369,801.1043,11.0518,7.4180,0.0000,0.1487,0.0000,0.1487,0,14.0523,7.2194,0.0000,0.0000,0.2154,0.0000,6.6174,0.1683,0.0000,0.1683,0,9.6257,0.0000,0.0000,0.0000,0.7871,0.0000,0.0000,0.0000,0.0000,0.0061,2.8305,0.0000,2.8057,3.1963,5598.6629,0.0000,2006.8922,3586.1921,5.5785,15.3712,1452.3091,131.0414,36.4379
2014,25099,250997,Golmés,Pla d'Urgell,PO,0,,1734,1676.3500,109.8535,6.5531,105.9338,6.3193,3.9196,0.2338,80.2857,4.7893,80.2857,4.7893,0.0000,0.0000,1486.2102,88.6575,190.1391,11.3425,104.3293,1578.4665,3.5680,73.0843,0.0000,23.5011,23.5011,0.0000,0,31.9006,5.9751,4.5040,4.6187,2.4453,6.6545,7.7029,10.4651,0.0000,0.0000,10.46510995,39.8597,0.0000,0.0000,0.0000,5.5049,0.2138,0.0000,0.0000,0.0000,0.0000,5.6231,0.0000,8.6124,20.1192,1389.7523,1359.7413,30.0110,0.0000,0.0000,54.3563,73.7838,32.4287,31.7471
2014,25098,250984,Gavet de la Conca,Pallars Jussà,APiA,0,Zona de muntanya,303,9090.1300,12.5676,0.1383,12.5676,0.1383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9077.5625,99.8617,12.5676,0.1383,3.3334,2410.9552,0.0000,0.0000,0.0000,0.2821,0.2821,0.0000,0,6.9488,6.7853,0.1635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.3380,0.0000,0.0000,0.0000,0.4334,0.0000,0.0354,0.0000,0.2709,0.0187,0.2589,0.0000,1.4502,2.8705,9034.5832,1639.3848,4337.0477,3058.1507,0.0000,43.6047,1074.1465,8.5447,14.3040
2014,25097,250978,Fulleda,Garrigues,PO,0,,98,1633.2300,5.3596,0.3282,5.3596,0.3282,0.0000,0.0000,2.3867,0.1461,2.3867,0.1461,0.0000,0.0000,1625.4837,99.5257,7.7463,0.4743,5.9994,1828.4862,0.0000,44.5315,0.0000,0.0000,0.0000,0.0000,0,2.5922,1.9849,0.2178,0.0000,0.0000,0.0000,0.3894,0.0000,0.0000,0.0000,0,2.7682,0.0000,0.0000,0.0000,0.8703,0.0000,0.0000,0.0000,0.0000,0.0597,0.8845,0.0000,0.5353,0.4184,1612.4985,1612.4985,0.0000,0.0000,0.0000,37.8062,0.0000,90.2504,88.8078
2014,25096,250962,la Fuliola,Urgell,PO,0,,1294,1105.4100,55.2181,4.9952,54.6177,4.9409,0.6004,0.0543,17.3102,1.5659,17.3102,1.5659,0.0000,0.0000,1032.8842,93.4388,72.5283,6.5612,117.0801,2343.4342,1.0874,31.3487,0.0000,0.7949,0.7949,0.0000,0,34.5027,6.9769,27.0290,0.0000,0.0000,0.0000,0.4967,0.0000,0.0000,0.0000,0,19.3271,0.0000,0.0000,0.0000,2.9829,0.0000,0.0000,0.0000,0.0000,0.0707,1.2463,0.0000,6.2558,8.7714,958.9923,183.8525,775.1398,0.0000,0.0000,37.5044,1627.8093,9.6310,23.0521
2014,25094,250946,Foradada,Noguera,PO,0,,182,2858.1700,11.5363,0.4036,11.5363,0.4036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2846.6383,99.5964,11.5363,0.4036,6.3753,1577.6255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,6.0099,1.1886,2.2318,0.0000,0.0000,0.0000,2.5895,0.1831,0.0000,0.1831,0,5.3448,0.0000,0.0000,0.0000,1.0468,0.0000,0.0000,0.0000,0.0000,0.0000,1.1213,0.0000,1.5322,1.6445,2760.6774,2758.2017,0.0000,2.4758,0.0000,30.2834,0.0000,61.6121,57.5144
2014,25109,251095,Guimerà,Urgell,PO,0,,295,2537.0500,21.6313,0.8526,21.6313,0.8526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2515.4190,99.1474,21.6313,0.8526,11.5175,1363.7650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,11.5624,2.3477,3.6968,0.0000,0.0000,3.1185,2.3995,2.8260,0.0000,0.0000,2.826001541,7.2480,0.0000,0.0000,0.0000,0.3888,0.0000,0.0000,0.0000,0.0000,0.0102,0.9208,0.0000,3.8210,2.1072,2489.7616,2349.8195,139.9421,0.0000,0.0000,25.5136,0.0000,31.2145,13.1800
2014,25024,250241,Alt Àneu,Pallars Sobirà,APiA,0,Zona de muntanya,416,21772.3600,29.4122,0.1351,24.1174,0.1108,5.2948,0.0243,19.4012,0.0891,19.4012,0.0891,0.0000,0.0000,21723.5468,99.7758,48.8134,0.2242,1.9102,1414.3812,18.0020,65.9633,0.0000,0.0000,0.0000,0.0000,0,14.7541,14.0384,0.0000,0.0000,0.7157,0.0000,0.0000,0.0000,0.0000,0.0000,0,9.3681,0.0000,0.0000,0.0000,0.6678,0.0000,0.0000,0.0000,0.0000,0.0029,1.5943,0.0000,2.6072,4.4958,21365.9991,5426.0336,0.0000,15939.9655,0.0000,28.1955,0.0000,38.3244,16.0532
2014,25064,250642,Castellar de la Ribera,Solsonès,CC,0,Zona de muntanya,149,6009.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6009.2731,100.0000,0.0000,0.0000,2.4755,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5978.3103,0.0000,1488.3287,4487.3886,2.5930,0.0000,0.0000,0.0000,0.0000
2014,25036,250365,Aspa,Segrià,PO,0,,215,1014.7500,6.7250,0.6627,6.7250,0.6627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1008.0258,99.3373,6.7250,0.6627,21.0678,3197.0441,0.0000,0.0000,0.0000,0.0194,0.0194,0.0000,0,4.2069,2.8142,1.1293,0.0000,0.0000,0.0000,0.2634,0.0000,0.0000,0.0000,0,2.4978,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,0.0829,0.0000,0.0923,0.0000,0.7103,0.9823,998.7345,152.4040,2.5708,843.7598,0.0000,51.1061,11089.4722,4.2915,29.3030
2014,25035,250352,la Sentiu de Sió,Noguera,PO,0,,467,2965.8500,39.8218,1.3427,34.1350,1.1509,5.6868,0.1917,17.4538,0.5885,17.4538,0.5885,0.0000,0.0000,2908.5753,98.0688,57.2756,1.9312,15.7648,1172.7245,14.2807,43.8298,0.0000,9.3563,9.3563,0.0000,0,9.8751,2.2683,3.0494,0.0000,0.0000,0.3947,4.1626,0.2253,0.0000,0.2253,0,14.6795,0.0000,0.0000,0.0901,3.2214,0.0000,0.0000,0.0000,0.0000,0.1476,3.8196,0.0000,2.0418,5.3590,2741.5724,1025.6909,1715.8815,0.0000,0.0000,47.2908,49.9128,81.7910,68.9804
2014,25034,250349,Artesa de Segre,Noguera,PO,0,,3656,17594.9900,134.6730,0.7654,115.0550,0.6539,19.6179,0.1115,83.9210,0.4770,83.9210,0.4770,0.0000,0.0000,17376.3948,98.7576,218.5940,1.2424,20.7849,2714.7245,14.5671,62.3147,0.0000,13.1196,13.1196,0.0000,0,40.7119,10.7926,11.0501,11.5154,4.6958,1.2299,1.4281,9.7188,0.0000,5.2001,4.518709113,51.5234,0.0000,0.0000,0.0000,11.0254,0.0000,0.8065,0.0000,1.0160,0.0458,9.0571,0.0000,12.0792,17.4933,17000.5542,13408.9426,278.8611,3312.7506,0.0000,89.8017,278.6678,24.7732,30.1571
2014,25033,250334,Artesa de Lleida,Segrià,PO,0,,1508,2401.7100,36.5279,1.5209,36.5279,1.5209,0.0000,0.0000,29.8740,1.2439,29.8740,1.2439,0.0000,0.0000,2335.3114,97.2352,66.4020,2.7648,62.9954,4128.3464,0.0000,81.7841,0.0000,2.1806,2.1806,0.0000,0,16.4048,2.1663,8.3236,0.0000,0.1707,5.7441,0.0000,0.2741,0.0000,0.2741,0,17.6648,0.0000,0.0000,0.0000,3.8515,0.0000,0.0000,0.0000,0.0000,0.6306,1.3332,0.0000,0.0000,11.8495,2160.2885,2070.2882,90.0004,0.0000,0.0000,91.9245,691.5615,8.8406,25.5403
2014,25032,250328,Arsèguel,Alt Urgell,APiA,0,Zona de muntanya,81,1058.6700,3.8106,0.3599,3.8106,0.3599,0.0000,0.0000,2.0833,0.1968,2.0833,0.1968,0.0000,0.0000,1052.7796,99.4433,5.8939,0.5567,7.6510,2125.6493,0.0000,54.6710,0.0000,0.0000,0.0000,0.0000,0,2.2712,1.6566,0.6146,0.0000,0.0000,0.0000,0.0000,0.2036,0.0000,0.2036,0,1.3377,0.0000,0.0000,0.0000,0.0650,0.0000,0.0000,0.0000,0.0000,0.0000,0.3234,0.0000,0.4539,0.4954,1038.3569,264.8293,773.5276,0.0000,0.0000,35.6645,0.0000,39.9237,8.0212
2014,25031,250313,Arres,Val d'Aran,APiA,0,Zona de muntanya,73,1157.1400,3.4193,0.2955,3.4193,0.2955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1153.7171,99.7045,3.4193,0.2955,6.3087,2134.9280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.2228,1.5067,0.7161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.1963,0.0000,0.0000,0.0000,0.0658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0141,0.0000,0.4302,0.6862,1149.5591,67.8717,1081.6874,0.0000,0.0000,32.8420,0.0000,1.9313,9.0158
2014,25030,250306,el Pont de Bar,Alt Urgell,APiA,0,Zona de muntanya,172,4262.4300,12.9152,0.3030,11.5559,0.2711,1.3593,0.0319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4249.5132,99.6970,12.9152,0.3030,4.0353,1331.7622,10.5247,0.0000,0.0000,0.3659,0.0000,0.3659,0,5.6108,4.4839,0.7344,0.0000,0.0000,0.3925,0.0000,0.6160,0.0000,0.6160,0,4.9689,0.0000,0.0000,0.0000,0.3378,0.0000,0.0000,0.0000,0.4795,0.1144,0.7715,0.0000,1.1448,2.1208,4191.4602,1222.4220,2722.3730,246.6652,0.0000,30.6551,470.1305,44.8555,19.6392
2014,25228,252287,Torrefarrera,Segrià,PO,0,,4512,2354.1400,73.4313,3.1192,71.8511,3.0521,1.5802,0.0671,130.3578,5.5374,130.3578,5.5374,0.0000,0.0000,2150.3469,91.3434,203.7891,8.6566,192.1167,6144.5220,2.1519,177.5236,0.0000,7.3059,7.3059,0.0000,0,43.5716,17.1800,0.9461,0.0000,0.0000,0.0000,25.4454,0.3093,0.0000,0.3093,0,20.6508,0.0000,0.0000,0.0000,2.8038,0.0000,0.0000,0.0000,0.0000,0.0000,2.1252,0.0000,9.9355,5.7864,2066.9136,1921.3062,145.6074,0.0000,0.0000,103.5537,617.5866,4.7101,6.2140
2014,25038,250387,Aitona,Segrià,PO,0,,2415,6670.8500,43.2197,0.6479,41.8139,0.6268,1.4058,0.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6627.6264,99.3521,43.2197,0.6479,36.0988,5587.7261,3.2527,0.0000,0.0000,1.0411,1.0411,0.0000,0,25.4635,9.1374,12.5982,0.0000,0.0000,0.0000,3.7279,0.0000,0.0000,0.0000,0,15.2965,0.0000,0.0000,0.0000,4.0793,0.0000,0.0000,0.0000,0.0000,0.0086,0.8704,0.0000,3.2130,7.1253,6510.9431,6234.5582,276.3849,0.0000,0.0000,94.8418,2319.6973,3.6041,16.8914
2014,43048,430483,Corbera d'Ebre,Terra Alta,TE,0,,1136,5316.0400,31.7529,0.5973,27.3386,0.5143,4.4143,0.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5284.2832,99.4027,31.7529,0.5973,21.3982,3577.6238,13.9020,0.0000,0.0000,1.0284,1.0284,0.0000,0,13.7342,0.0000,13.3851,0.1164,0.0000,0.0000,0.2327,0.0000,0.0000,0.0000,0,12.5677,0.0000,0.0000,0.0000,3.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.7980,0.0000,3.3652,5.1263,5224.2588,26.8333,5197.4255,0.0000,0.0000,82.7133,1104.6487,7.0247,28.8565
